X vol_f_Field2 diameter_Field2
0.000139645 0.625355 0.00066981
0.000376525 0.625432 0.000668539
0.000613858 0.625606 0.000666114
0.000851483 0.625873 0.00066257
0.00108931 0.62623 0.00065792
0.00132727 0.626682 0.000652223
0.00156534 0.627205 0.000645516
0.00180349 0.62781 0.000637867
0.0020417 0.628502 0.000629344
0.00227996 0.629285 0.000620023
0.00251826 0.630158 0.000609982
0.00275659 0.631133 0.000599308
0.00299495 0.632192 0.000588081
0.00323333 0.633351 0.000576383
0.00347172 0.634581 0.000564288
0.00371014 0.635911 0.00055187
0.00394857 0.637299 0.000539186
0.00418701 0.638796 0.000526299
0.00442546 0.640339 0.000513248
0.00466392 0.642006 0.00050008
0.00490238 0.643693 0.000486808
0.00514086 0.645524 0.000473468
0.00537934 0.647342 0.000460045
0.00561783 0.649333 0.00044656
0.00585632 0.651275 0.000432972
0.00609482 0.653409 0.00041928
0.00633332 0.655411 0.000405419
0.00657182 0.657659 0.000391353
0.00681033 0.659713 0.000377017
0.00704884 0.662137 0.000362286
0.00728736 0.664296 0.00034714
0.00752587 0.666991 0.000331246
0.00776439 0.669345 0.000314711
0.00800291 0.672418 0.000296779
0.00824144 0.675097 0.000277734
0.00847996 0.678699 0.000256049
0.00871849 0.681896 0.000231978
0.00895702 0.686838 0.000202708
0.00919555 0.690749 0.000167221
0.00943408 0.699557 0.00012515
