X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0857031 0.000156255 4.68813 4.72042
0.000376525 0.0865958 0.000185746 4.68733 4.72682
0.000613858 0.0882131 0.000207472 4.68544 4.73014
0.000851483 0.0905467 0.000224158 4.68273 4.73129
0.00108931 0.0936368 0.000238552 4.67909 4.73086
0.00132727 0.097498 0.000252141 4.67449 4.72918
0.00156534 0.10216 0.000265812 4.66887 4.72645
0.00180349 0.107618 0.000280141 4.66217 4.7227
0.0020417 0.113894 0.000295531 4.65429 4.71785
0.00227996 0.120951 0.000312253 4.64511 4.71188
0.00251826 0.128801 0.000330481 4.63451 4.70469
0.00275659 0.137385 0.000350262 4.62233 4.69615
0.00299495 0.146647 0.000371514 4.60844 4.68597
0.00323333 0.156456 0.000393995 4.59292 4.6735
0.00347172 0.166742 0.00041731 4.57586 4.65657
0.00371014 0.177258 0.00044089 4.55678 4.63654
0.00394857 0.188045 0.000464089 4.53544 4.61408
0.00418701 0.198947 0.000486178 4.51172 4.58919
0.00442546 0.209893 0.000506465 4.4855 4.56181
0.00466392 0.220777 0.000524338 4.4567 4.53185
0.00490238 0.231558 0.000539358 4.42518 4.4992
0.00514086 0.24212 0.000551219 4.3909 4.46379
0.00537934 0.252495 0.000559829 4.35366 4.42546
0.00561783 0.262547 0.000565153 4.31345 4.38416
0.00585632 0.272395 0.000567342 4.26989 4.33957
0.00609482 0.281858 0.00056647 4.22305 4.29171
0.00633332 0.291147 0.000562777 4.17218 4.23987
0.00657182 0.300037 0.000556299 4.11767 4.18439
0.00681033 0.308791 0.000547267 4.0578 4.12363
0.00704884 0.317218 0.000535598 3.99402 4.05895
0.00728736 0.325586 0.000521459 3.92199 3.9861
0.00752587 0.333647 0.000504574 3.84673 3.91008
0.00776439 0.341835 0.000485065 3.75608 3.81871
0.00800291 0.349846 0.000462359 3.66571 3.72753
0.00824144 0.358127 0.00043631 3.5434 3.60437
0.00847996 0.366471 0.000405702 3.42683 3.48488
0.00871849 0.375134 0.000370215 3.2452 3.29701
0.00895702 0.384011 0.000327674 3.06795 3.11336
0.00919555 0.394178 0.000277735 2.7405 2.77911
0.00943408 0.407183 0.000220029 2.27447 2.29815
