X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0161434 2.61587e-05 4.35689 4.35897
0.000376525 0.0175302 4.49701e-05 4.35685 4.36157
0.000613858 0.0188 6.1975e-05 4.35585 4.36376
0.000851483 0.0204193 7.67817e-05 4.35417 4.36496
0.00108931 0.0224197 9.00174e-05 4.3518 4.3652
0.00132727 0.0248288 0.000102209 4.34874 4.36457
0.00156534 0.027688 0.000113605 4.34498 4.36306
0.00180349 0.031042 0.000124208 4.34048 4.36063
0.0020417 0.0349496 0.000133853 4.33522 4.35722
0.00227996 0.0394709 0.000142335 4.32915 4.35273
0.00251826 0.044676 0.000149526 4.32222 4.34709
0.00275659 0.0506366 0.00015544 4.31435 4.34021
0.00299495 0.0574283 0.00016022 4.30546 4.33206
0.00323333 0.0651212 0.000164086 4.29544 4.32258
0.00347172 0.0737829 0.000167281 4.28416 4.3117
0.00371014 0.0834576 0.000170012 4.27147 4.29931
0.00394857 0.0941791 0.000172474 4.25719 4.28524
0.00418701 0.105945 0.000174842 4.24111 4.26928
0.00442546 0.118736 0.000177275 4.22298 4.25122
0.00466392 0.132462 0.000179909 4.20255 4.23083
0.00490238 0.147053 0.000182858 4.17949 4.20781
0.00514086 0.162275 0.000186198 4.15348 4.18187
0.00537934 0.178033 0.000189982 4.1242 4.15269
0.00561783 0.193993 0.000194188 4.09134 4.11996
0.00585632 0.21005 0.000198776 4.05463 4.0834
0.00609482 0.225854 0.000203599 4.01388 4.04282
0.00633332 0.241366 0.000208517 3.96886 3.99795
0.00657182 0.256259 0.000213246 3.9195 3.94871
0.00681033 0.270667 0.00021759 3.8654 3.89466
0.00704884 0.284283 0.000221152 3.80653 3.83573
0.00728736 0.297446 0.000223753 3.74156 3.77055
0.00752587 0.309817 0.000224895 3.67103 3.69959
0.00776439 0.321909 0.000224477 3.59074 3.61866
0.00800291 0.333424 0.000221879 3.50394 3.53089
0.00824144 0.344842 0.000217046 3.39817 3.42392
0.00847996 0.355986 0.000209043 3.28383 3.3078
0.00871849 0.367158 0.000197533 3.12839 3.15061
0.00895702 0.37822 0.000181051 2.95445 2.97469
0.00919555 0.390252 0.000160032 2.67056 2.68819
0.00943408 0.404339 0.000138505 2.23166 2.24403
