X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0706412 0.000179861 4.57882 4.61278
0.000376525 0.0712863 0.000199965 4.57805 4.61664
0.000613858 0.072535 0.000214977 4.57614 4.6181
0.000851483 0.0743962 0.000226809 4.57338 4.6179
0.00108931 0.0768883 0.000237304 4.56969 4.61638
0.00132727 0.0800387 0.00024748 4.56507 4.61378
0.00156534 0.0838716 0.000257977 4.55947 4.61023
0.00180349 0.088413 0.00026926 4.55283 4.60576
0.0020417 0.093684 0.000281697 4.54508 4.6004
0.00227996 0.0996976 0.000295596 4.53611 4.59411
0.00251826 0.106465 0.000311209 4.52582 4.5868
0.00275659 0.113973 0.000328718 4.51408 4.5783
0.00299495 0.122198 0.000348206 4.50072 4.56848
0.00323333 0.131076 0.000369618 4.48564 4.55707
0.00347172 0.140565 0.000392719 4.46896 4.54313
0.00371014 0.150462 0.000417053 4.45068 4.52471
0.00394857 0.160753 0.000441994 4.43028 4.50343
0.00418701 0.17131 0.000466739 4.40759 4.47976
0.00442546 0.182086 0.000490416 4.38246 4.45364
0.00466392 0.192892 0.000512139 4.35477 4.42496
0.00490238 0.203769 0.000531212 4.32438 4.39358
0.00514086 0.214498 0.000547059 4.29119 4.35941
0.00537934 0.225187 0.00055943 4.25499 4.32225
0.00561783 0.23558 0.000568144 4.21576 4.28208
0.00585632 0.245887 0.000573341 4.1731 4.23851
0.00609482 0.255792 0.000575047 4.1271 4.19163
0.00633332 0.265622 0.00057359 4.077 4.14067
0.00657182 0.274989 0.00056898 4.02322 4.08608
0.00681033 0.284334 0.000561588 3.96398 4.02606
0.00704884 0.293221 0.00055127 3.90093 3.96232
0.00728736 0.30215 0.000538368 3.82945 3.8902
0.00752587 0.310661 0.000522505 3.75497 3.81517
0.00776439 0.319348 0.000504016 3.665 3.72478
0.00800291 0.327766 0.000482069 3.57541 3.63477
0.00824144 0.336501 0.000456833 3.45367 3.51277
0.00847996 0.345215 0.000426884 3.33931 3.3978
0.00871849 0.35453 0.000392465 3.15888 3.21575
0.00895702 0.36416 0.000351462 2.98447 3.0354
0.00919555 0.375811 0.000307226 2.65545 2.69901
0.00943408 0.388049 0.000274355 2.19365 2.22428
