X vol_f_Field2 diameter_Field2
0.000139645 0.191865 0.000289611
0.000376525 0.192984 0.000309311
0.000613858 0.194811 0.00032196
0.000851483 0.197403 0.000331607
0.00108931 0.200809 0.000340555
0.00132727 0.204967 0.000349827
0.00156534 0.209879 0.000359956
0.00180349 0.215457 0.000371183
0.0020417 0.221659 0.000383606
0.00227996 0.22839 0.00039718
0.00251826 0.235653 0.000411763
0.00275659 0.243301 0.000427072
0.00299495 0.251331 0.000442752
0.00323333 0.259554 0.000458319
0.00347172 0.267888 0.000473263
0.00371014 0.276222 0.00048705
0.00394857 0.284628 0.000499249
0.00418701 0.293038 0.000509487
0.00442546 0.3014 0.000517543
0.00466392 0.309586 0.000523273
0.00490238 0.317612 0.000526713
0.00514086 0.325415 0.000527902
0.00537934 0.333064 0.000527024
0.00561783 0.340466 0.000524157
0.00585632 0.347741 0.000519535
0.00609482 0.354739 0.00051319
0.00633332 0.361646 0.00050534
0.00657182 0.368274 0.00049588
0.00681033 0.374849 0.000484996
0.00704884 0.381204 0.000472442
0.00728736 0.3876 0.000458365
0.00752587 0.393806 0.000442298
0.00776439 0.40014 0.00042435
0.00800291 0.406389 0.000403619
0.00824144 0.412933 0.000380473
0.00847996 0.419482 0.000353395
0.00871849 0.426264 0.000322381
0.00895702 0.433292 0.000284317
0.00919555 0.44113 0.000239188
0.00943408 0.451883 0.000187465
