X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.158769 0.000239098 5.04041 5.09273
0.000376525 0.159904 0.000260456 5.03926 5.09726
0.000613858 0.161908 0.000272863 5.03717 5.09831
0.000851483 0.164772 0.000280935 5.03416 5.09714
0.00108931 0.168557 0.000287319 5.03009 5.09432
0.00132727 0.173215 0.000293234 5.02489 5.09013
0.00156534 0.178751 0.000299329 5.01847 5.08464
0.00180349 0.185106 0.000305964 5.01072 5.07785
0.0020417 0.192242 0.000313367 5.00151 5.06967
0.00227996 0.200068 0.000321663 4.99068 5.06
0.00251826 0.208511 0.000330915 4.9781 5.04869
0.00275659 0.21745 0.000341103 4.9636 5.0356
0.00299495 0.226788 0.000352138 4.94706 5.02056
0.00323333 0.236372 0.000363835 4.92835 5.00343
0.00347172 0.246132 0.000375945 4.90741 4.98409
0.00371014 0.255881 0.000388113 4.88418 4.96241
0.00394857 0.265588 0.000399966 4.85877 4.93842
0.00418701 0.275127 0.000411079 4.83134 4.91163
0.00442546 0.284558 0.000421102 4.80167 4.8816
0.00466392 0.293796 0.000429698 4.76944 4.84855
0.00490238 0.302871 0.000436664 4.73453 4.81266
0.00514086 0.311662 0.000441804 4.69687 4.77396
0.00537934 0.32023 0.000445092 4.65633 4.73239
0.00561783 0.328481 0.000446464 4.61283 4.68785
0.00585632 0.336539 0.000446032 4.56605 4.64006
0.00609482 0.344259 0.00044376 4.51597 4.58898
0.00633332 0.351844 0.000439839 4.46192 4.53394
0.00657182 0.359107 0.000434175 4.40415 4.47512
0.00681033 0.366261 0.000426936 4.34079 4.41059
0.00704884 0.373118 0.00041787 4.27452 4.34282
0.00728736 0.379967 0.000407153 4.20014 4.26566
0.00752587 0.386622 0.00039443 4.12141 4.18352
0.00776439 0.393414 0.00037991 4.02635 4.08467
0.00800291 0.400073 0.000362805 3.93184 3.98596
0.00824144 0.406966 0.000343365 3.7999 3.84889
0.00847996 0.413833 0.000320121 3.67913 3.72334
0.00871849 0.420939 0.000293115 3.4845 3.52366
0.00895702 0.428229 0.00025949 3.30219 3.3367
0.00919555 0.436458 0.000219432 2.95003 2.97886
0.00943408 0.447257 0.000174023 2.46756 2.48615
