X vol_f_Field2 diameter_Field2
0.000139645 0.519435 0.000978883
0.000376525 0.519491 0.000978539
0.000613858 0.519552 0.000976306
0.000851483 0.519675 0.000972385
0.00108931 0.519856 0.00096672
0.00132727 0.520112 0.000959294
0.00156534 0.520448 0.0009501
0.00180349 0.520879 0.000939215
0.0020417 0.521417 0.000926779
0.00227996 0.522076 0.00091298
0.00251826 0.522875 0.000898042
0.00275659 0.523819 0.00088217
0.00299495 0.524918 0.000865583
0.00323333 0.526166 0.000848434
0.00347172 0.527564 0.000830883
0.00371014 0.529106 0.000813016
0.00394857 0.530796 0.000794939
0.00418701 0.53263 0.000776674
0.00442546 0.534601 0.00075828
0.00466392 0.536703 0.000739711
0.00490238 0.538884 0.000720977
0.00514086 0.541074 0.00070199
0.00537934 0.543313 0.000682819
0.00561783 0.545558 0.000663338
0.00585632 0.547813 0.000643611
0.00609482 0.550034 0.00062345
0.00633332 0.552284 0.000602946
0.00657182 0.55455 0.000581809
0.00681033 0.556838 0.000560213
0.00704884 0.559169 0.000537683
0.00728736 0.561509 0.000514516
0.00752587 0.56396 0.000489905
0.00776439 0.56643 0.000464407
0.00800291 0.569121 0.00043659
0.00824144 0.571877 0.000407395
0.00847996 0.574958 0.000374295
0.00871849 0.57805 0.000338357
0.00895702 0.581657 0.000295004
0.00919555 0.585206 0.000244543
0.00943408 0.591419 0.000188199
