X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0315707 5.24467e-05 4.49192 4.49963
0.000376525 0.0323616 7.13463e-05 4.49158 4.50358
0.000613858 0.0337391 8.71786e-05 4.49028 4.50588
0.000851483 0.035672 0.000100492 4.48831 4.50688
0.00108931 0.0381752 0.00011229 4.48558 4.50674
0.00132727 0.0412884 0.000122999 4.48213 4.50556
0.00156534 0.0450417 0.000132772 4.47793 4.50338
0.00180349 0.0494929 0.000141644 4.47294 4.50016
0.0020417 0.0546931 0.000149621 4.46713 4.49587
0.00227996 0.0607052 0.000156737 4.46045 4.49047
0.00251826 0.0675841 0.000163077 4.45279 4.48389
0.00275659 0.0753713 0.000168766 4.44409 4.4761
0.00299495 0.0841031 0.000173957 4.43422 4.46703
0.00323333 0.0937701 0.000178813 4.42303 4.45654
0.00347172 0.10441 0.000183509 4.41036 4.44446
0.00371014 0.116026 0.000188209 4.39603 4.43062
0.00394857 0.128532 0.000193062 4.37982 4.41483
0.00418701 0.141861 0.000198194 4.36142 4.39684
0.00442546 0.155879 0.000203696 4.34061 4.37643
0.00466392 0.170375 0.000209613 4.31711 4.35337
0.00490238 0.185193 0.000215944 4.29065 4.32736
0.00514086 0.20012 0.000222625 4.26099 4.29814
0.00537934 0.214938 0.000229537 4.22797 4.26556
0.00561783 0.229514 0.000236498 4.19149 4.22948
0.00585632 0.243666 0.000243285 4.15144 4.1898
0.00609482 0.257309 0.000249628 4.1078 4.1464
0.00633332 0.27039 0.000255262 4.06032 4.09906
0.00657182 0.282846 0.000259885 4.00894 4.04764
0.00681033 0.294768 0.000263265 3.953 3.99145
0.00704884 0.306094 0.000265116 3.89247 3.93039
0.00728736 0.316987 0.000265272 3.82554 3.86268
0.00752587 0.327454 0.000263467 3.75316 3.78916
0.00776439 0.337666 0.000259576 3.66995 3.70452
0.00800291 0.347583 0.000253288 3.58103 3.61384
0.00824144 0.357518 0.000244479 3.47065 3.50137
0.00847996 0.367395 0.000232555 3.35231 3.38003
0.00871849 0.37732 0.000217254 3.18832 3.21339
0.00895702 0.387344 0.000197612 3.01258 3.03499
0.00919555 0.398017 0.000173604 2.71395 2.73352
0.00943408 0.412245 0.000146008 2.2689 2.28235
