X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0164353 2.35617e-05 4.44232 4.4443
0.000376525 0.0181924 3.81917e-05 4.44142 4.44567
0.000613858 0.019752 5.18625e-05 4.44364 4.45086
0.000851483 0.0215029 6.41653e-05 4.44504 4.45456
0.00108931 0.0237003 7.53325e-05 4.43701 4.44963
0.00132727 0.0263487 8.56831e-05 4.43615 4.45056
0.00156534 0.0295004 9.55196e-05 4.43742 4.45379
0.00180349 0.0332168 0.000105003 4.43037 4.4499
0.0020417 0.0375453 0.000114136 4.42408 4.445
0.00227996 0.0425479 0.000122826 4.41875 4.44143
0.00251826 0.0483162 0.000130891 4.41363 4.43827
0.00275659 0.0549316 0.000138105 4.4045 4.43014
0.00299495 0.0624692 0.000144287 4.39828 4.42491
0.00323333 0.0710337 0.000149362 4.38872 4.41622
0.00347172 0.0806942 0.000153351 4.37873 4.4069
0.00371014 0.0914979 0.000156369 4.36726 4.39584
0.00394857 0.103434 0.000158587 4.3542 4.38289
0.00418701 0.1165 0.000160197 4.33905 4.36751
0.00442546 0.130671 0.00016138 4.3219 4.35001
0.00466392 0.145895 0.000162302 4.30253 4.33024
0.00490238 0.16198 0.000163093 4.28039 4.30763
0.00514086 0.178761 0.000163863 4.2552 4.28191
0.00537934 0.196067 0.000164693 4.22664 4.25279
0.00561783 0.213614 0.000165622 4.19434 4.2199
0.00585632 0.231185 0.000166667 4.15798 4.18296
0.00609482 0.24854 0.000167799 4.11737 4.14175
0.00633332 0.265469 0.00016896 4.07225 4.09603
0.00657182 0.281891 0.000170055 4.02243 4.04559
0.00681033 0.297637 0.000170963 3.96762 3.99017
0.00704884 0.312761 0.000171528 3.90753 3.9294
0.00728736 0.327132 0.00017158 3.84142 3.86258
0.00752587 0.340859 0.000170907 3.76881 3.78913
0.00776439 0.354011 0.000169302 3.68742 3.70683
0.00800291 0.366841 0.000166483 3.59751 3.61584
0.00824144 0.379386 0.000162184 3.49134 3.50842
0.00847996 0.391692 0.00015588 3.37126 3.38649
0.00871849 0.403904 0.000147127 3.21568 3.22931
0.00895702 0.416107 0.000134965 3.03764 3.04967
0.00919555 0.428859 0.000119042 2.75903 2.76944
0.00943408 0.445712 0.00010016 2.31757 2.32364
