X vol_f_Field2 diameter_Field2
0.000139645 0.577204 0.000783008
0.000376525 0.577281 0.000781596
0.000613858 0.577439 0.000778885
0.000851483 0.57769 0.000774936
0.00108931 0.57802 0.000769746
0.00132727 0.578444 0.000763384
0.00156534 0.578952 0.000755893
0.00180349 0.579556 0.00074735
0.0020417 0.580241 0.00073782
0.00227996 0.581021 0.000727379
0.00251826 0.581865 0.000716111
0.00275659 0.582796 0.000704096
0.00299495 0.583819 0.000691427
0.00323333 0.584936 0.00067817
0.00347172 0.586133 0.000664414
0.00371014 0.587409 0.000650209
0.00394857 0.58875 0.000635637
0.00418701 0.590175 0.000620734
0.00442546 0.591665 0.000605574
0.00466392 0.593242 0.000590167
0.00490238 0.59487 0.000574585
0.00514086 0.596586 0.000558806
0.00537934 0.598331 0.0005429
0.00561783 0.600171 0.000526805
0.00585632 0.60202 0.000510591
0.00609482 0.603966 0.000494145
0.00633332 0.605935 0.000477542
0.00657182 0.608026 0.000460583
0.00681033 0.610078 0.000443391
0.00704884 0.612329 0.000425602
0.00728736 0.614491 0.000407451
0.00752587 0.616967 0.000388262
0.00776439 0.619291 0.000368496
0.00800291 0.622048 0.000346914
0.00824144 0.624681 0.000324321
0.00847996 0.627925 0.000298538
0.00871849 0.631047 0.000270364
0.00895702 0.635135 0.000235818
0.00919555 0.638493 0.000193836
0.00943408 0.645987 0.000141835
