X vol_f_Field2 diameter_Field2
0.000139645 0.63494 0.000828043
0.000376525 0.634999 0.000826462
0.000613858 0.635116 0.000823464
0.000851483 0.635304 0.000819112
0.00108931 0.635559 0.000813422
0.00132727 0.635889 0.000806462
0.00156534 0.636295 0.000798292
0.00180349 0.636789 0.000788994
0.0020417 0.637369 0.000778647
0.00227996 0.638051 0.000767341
0.00251826 0.638824 0.000755161
0.00275659 0.639718 0.000742199
0.00299495 0.640695 0.000728518
0.00323333 0.641764 0.000714191
0.00347172 0.642896 0.000699298
0.00371014 0.644139 0.000683927
0.00394857 0.645432 0.000668139
0.00418701 0.646852 0.000652017
0.00442546 0.648291 0.000635602
0.00466392 0.649883 0.00061897
0.00490238 0.651454 0.000602131
0.00514086 0.653221 0.000585155
0.00537934 0.654916 0.000568018
0.00561783 0.65685 0.000550774
0.00585632 0.658646 0.000533364
0.00609482 0.660748 0.000515822
0.00633332 0.662619 0.000498064
0.00657182 0.664883 0.000480061
0.00681033 0.666823 0.000461753
0.00704884 0.669271 0.000442961
0.00728736 0.671319 0.000423742
0.00752587 0.673949 0.000403575
0.00776439 0.676081 0.000382743
0.00800291 0.678962 0.000360157
0.00824144 0.681349 0.000336417
0.00847996 0.684742 0.00030943
0.00871849 0.687653 0.000279828
0.00895702 0.692195 0.000243788
0.00919555 0.695685 0.000200379
0.00943408 0.703141 0.000147656
