X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0509354 5.96674e-05 4.52296 4.53223
0.000376525 0.051785 9.57727e-05 4.5226 4.54017
0.000613858 0.0532159 0.000123602 4.5211 4.54512
0.000851483 0.0552092 0.000145576 4.51884 4.54787
0.00108931 0.0577886 0.000163155 4.51575 4.54869
0.00132727 0.0609827 0.000177196 4.51183 4.54779
0.00156534 0.0648291 0.00018857 4.50705 4.54533
0.00180349 0.0693622 0.000198107 4.50137 4.54149
0.0020417 0.0746235 0.000206511 4.49471 4.53636
0.00227996 0.08067 0.000214349 4.48701 4.53002
0.00251826 0.0875089 0.000222073 4.47816 4.52247
0.00275659 0.0951859 0.000230056 4.46805 4.51367
0.00299495 0.103684 0.000238614 4.45652 4.50353
0.00323333 0.112979 0.000248012 4.4434 4.49187
0.00347172 0.123062 0.000258477 4.42851 4.47852
0.00371014 0.133852 0.000270165 4.41164 4.46336
0.00394857 0.145243 0.000283156 4.39256 4.44618
0.00418701 0.157121 0.000297414 4.37109 4.42677
0.00442546 0.169309 0.000312774 4.34703 4.40491
0.00466392 0.181673 0.000328915 4.32027 4.38042
0.00490238 0.194041 0.000345375 4.29071 4.35314
0.00514086 0.206269 0.000361552 4.25834 4.32293
0.00537934 0.218282 0.000376828 4.22309 4.28963
0.00561783 0.229939 0.000390545 4.18524 4.25322
0.00585632 0.241332 0.000402243 4.14453 4.21254
0.00609482 0.252338 0.000411474 4.10039 4.16765
0.00633332 0.263117 0.000418103 4.05213 4.1185
0.00657182 0.273448 0.000421886 3.99995 4.06537
0.00681033 0.283534 0.000422915 3.94269 4.00718
0.00704884 0.293249 0.000421031 3.88114 3.94467
0.00728736 0.302794 0.000416412 3.81214 3.87471
0.00752587 0.311944 0.000408809 3.73891 3.80036
0.00776439 0.321104 0.000398461 3.65348 3.71335
0.00800291 0.330004 0.000384667 3.56556 3.62209
0.00824144 0.33914 0.000367515 3.4501 3.50273
0.00847996 0.348226 0.000345924 3.33334 3.38066
0.00871849 0.357506 0.000319787 3.15975 3.2024
0.00895702 0.366905 0.000286928 2.98679 3.02484
0.00919555 0.377476 0.000247966 2.67431 2.70742
0.00943408 0.391115 0.000207197 2.22031 2.2418
