X vol_f_Field2 diameter_Field2
0.000139645 1.58525e-13 1e-05
0.000376525 5.72124e-13 1e-05
0.000613858 3.0467e-12 1e-05
0.000851483 1.93132e-11 1e-05
0.00108931 1.29718e-10 1e-05
0.00132727 8.86146e-10 1e-05
0.00156534 6.09617e-09 1e-05
0.00180349 4.16971e-08 1e-05
0.0020417 2.83059e-07 1e-05
0.00227996 1.92057e-06 1e-05
0.00251826 1.28473e-05 1e-05
0.00275659 6.87994e-05 1.22215e-05
0.00299495 0.000240103 1.76566e-05
0.00323333 0.000607844 2.52404e-05
0.00347172 0.00123177 3.48266e-05
0.00371014 0.00204597 4.45324e-05
0.00394857 0.00304844 5.35213e-05
0.00418701 0.00438671 6.16888e-05
0.00442546 0.00616339 6.9406e-05
0.00466392 0.00846115 7.69622e-05
0.00490238 0.0113799 8.43672e-05
0.00514086 0.0150362 9.15206e-05
0.00537934 0.0195653 9.83062e-05
0.00561783 0.025112 0.000104679
0.00585632 0.0318485 0.000110716
0.00609482 0.0399364 0.000116599
0.00633332 0.0495689 0.000122585
0.00657182 0.0608747 0.00012896
0.00681033 0.0740196 0.000136025
0.00704884 0.0889425 0.000143956
0.00728736 0.105661 0.000152864
0.00752587 0.12372 0.00016263
0.00776439 0.142956 0.000172919
0.00800291 0.162548 0.000182892
0.00824144 0.182407 0.000191572
0.00847996 0.201864 0.000197525
0.00871849 0.221069 0.000199762
0.00895702 0.239608 0.000197346
0.00919555 0.259442 0.000191529
0.00943408 0.279146 0.000189746
