X vol_f_Field2 diameter_Field2
0.000139645 0.746863 0.000753238
0.000376525 0.747017 0.000751682
0.000613858 0.746934 0.000748805
0.000851483 0.746879 0.000744738
0.00108931 0.746625 0.00073945
0.00132727 0.746486 0.000733029
0.00156534 0.746461 0.000725531
0.00180349 0.746416 0.000717028
0.0020417 0.746423 0.000707594
0.00227996 0.746227 0.000697301
0.00251826 0.745842 0.000686217
0.00275659 0.745182 0.000674419
0.00299495 0.744391 0.000661982
0.00323333 0.74386 0.000648997
0.00347172 0.743623 0.00063556
0.00371014 0.744014 0.000621821
0.00394857 0.744953 0.000607814
0.00418701 0.746541 0.000593635
0.00442546 0.748684 0.000579359
0.00466392 0.751066 0.000564995
0.00490238 0.753487 0.000550568
0.00514086 0.755479 0.000536038
0.00537934 0.755889 0.000521277
0.00561783 0.754894 0.000506272
0.00585632 0.752467 0.00049102
0.00609482 0.748464 0.000475499
0.00633332 0.743393 0.000459748
0.00657182 0.737721 0.000443867
0.00681033 0.732615 0.000427967
0.00704884 0.728253 0.000412115
0.00728736 0.725223 0.00039638
0.00752587 0.725627 0.000381018
0.00776439 0.727077 0.000365579
0.00800291 0.731223 0.000350992
0.00824144 0.73641 0.000336515
0.00847996 0.868469 0.000338497
0.00871849 0.886191 0.000330902
0.00895702 0.864202 0.000311874
0.00919555 0.894924 0.000306442
0.00943408 0.880125 0.000280061
