X vol_f_Field2 diameter_Field2
0.000139645 0.599662 0.00061322
0.000376525 0.599754 0.000612391
0.000613858 0.599936 0.000610383
0.000851483 0.600217 0.000607349
0.00108931 0.600585 0.000603328
0.00132727 0.601049 0.000598391
0.00156534 0.601603 0.000592574
0.00180349 0.602258 0.000585931
0.0020417 0.60299 0.000578509
0.00227996 0.603826 0.000570373
0.00251826 0.604756 0.000561586
0.00275659 0.60579 0.000552213
0.00299495 0.606913 0.000542328
0.00323333 0.608134 0.000531995
0.00347172 0.609422 0.000521285
0.00371014 0.610807 0.000510259
0.00394857 0.612255 0.000498975
0.00418701 0.613805 0.000487484
0.00442546 0.615408 0.000475828
0.00466392 0.617118 0.000464041
0.00490238 0.61886 0.000452147
0.00514086 0.620717 0.000440164
0.00537934 0.622579 0.000428095
0.00561783 0.624568 0.000415936
0.00585632 0.626537 0.000403674
0.00609482 0.628654 0.000391281
0.00633332 0.630745 0.000378726
0.00657182 0.632963 0.000365941
0.00681033 0.635156 0.000352897
0.00704884 0.637609 0.000339438
0.00728736 0.639915 0.000325578
0.00752587 0.642588 0.00031097
0.00776439 0.64508 0.000295741
0.00800291 0.648125 0.000279161
0.00824144 0.650898 0.000261571
0.00847996 0.654566 0.000241543
0.00871849 0.657991 0.000219355
0.00895702 0.662857 0.000192349
0.00919555 0.666564 0.000159355
0.00943408 0.675792 0.000119888
