X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0087845 4.51179e-05 4.32546 4.33088
0.000376525 0.00917571 5.70608e-05 4.32503 4.3328
0.000613858 0.00987792 6.71061e-05 4.32373 4.33344
0.000851483 0.0108912 7.55436e-05 4.32179 4.33311
0.00108931 0.0122346 8.30913e-05 4.31917 4.33193
0.00132727 0.0139422 9.01228e-05 4.31589 4.32999
0.00156534 0.0160571 9.68336e-05 4.31192 4.32732
0.00180349 0.0186326 0.000103318 4.30725 4.3239
0.0020417 0.0217301 0.000109602 4.30184 4.3197
0.00227996 0.0254202 0.000115654 4.29568 4.31468
0.00251826 0.0297798 0.000121391 4.28872 4.30876
0.00275659 0.0348928 0.000126693 4.28089 4.30186
0.00299495 0.0408465 0.000131423 4.27214 4.29389
0.00323333 0.0477302 0.00013547 4.26239 4.28474
0.00347172 0.0556286 0.000138772 4.25156 4.27433
0.00371014 0.064622 0.00014134 4.23952 4.26255
0.00394857 0.0747717 0.000143239 4.22615 4.2493
0.00418701 0.0861207 0.000144558 4.21128 4.23443
0.00442546 0.0986734 0.000145405 4.19473 4.21767
0.00466392 0.11242 0.000145892 4.17626 4.19891
0.00490238 0.127282 0.000146125 4.15562 4.17792
0.00514086 0.143186 0.000146199 4.13246 4.15436
0.00537934 0.159951 0.00014619 4.10647 4.12793
0.00561783 0.177453 0.000146163 4.07726 4.09824
0.00585632 0.195426 0.000146157 4.04445 4.06492
0.00609482 0.213725 0.000146202 4.00761 4.02755
0.00633332 0.232056 0.000146288 3.96643 3.9858
0.00657182 0.250281 0.000146399 3.92044 3.93922
0.00681033 0.268167 0.000146466 3.86942 3.88759
0.00704884 0.285598 0.000146409 3.8127 3.83023
0.00728736 0.302501 0.0001461 3.75014 3.76697
0.00752587 0.318785 0.000145384 3.68036 3.69645
0.00776439 0.334571 0.000144072 3.6029 3.61817
0.00800291 0.349804 0.000141901 3.51554 3.52987
0.00824144 0.364807 0.000138605 3.41512 3.42841
0.00847996 0.379515 0.000133723 3.29976 3.31184
0.00871849 0.394146 0.000126769 3.15501 3.16573
0.00895702 0.408685 0.000116869 2.97949 2.98867
0.00919555 0.424147 0.000103838 2.71352 2.72054
0.00943408 0.443208 8.94749e-05 2.28391 2.28725
