X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00598257 2.39068e-05 4.24064 4.24236
0.000376525 0.00697259 3.61177e-05 4.24038 4.2436
0.000613858 0.00796377 4.75678e-05 4.23926 4.24407
0.000851483 0.00905394 5.80258e-05 4.23751 4.24427
0.00108931 0.0104125 6.76755e-05 4.23506 4.24367
0.00132727 0.0120759 7.67154e-05 4.23193 4.24231
0.00156534 0.0140784 8.53883e-05 4.22809 4.24021
0.00180349 0.0164637 9.38463e-05 4.22354 4.23737
0.0020417 0.0192834 0.00010214 4.21825 4.23375
0.00227996 0.022596 0.00011023 4.21218 4.22928
0.00251826 0.026468 0.000117999 4.20529 4.22389
0.00275659 0.0309722 0.000125275 4.1975 4.21748
0.00299495 0.036188 0.000131878 4.18877 4.20994
0.00323333 0.0421989 0.000137677 4.179 4.20116
0.00347172 0.0490902 0.000142635 4.16809 4.19103
0.00371014 0.056945 0.000146812 4.15595 4.17948
0.00394857 0.0658409 0.000150343 4.1424 4.16637
0.00418701 0.0758396 0.000153392 4.1273 4.15161
0.00442546 0.0869801 0.000156109 4.11045 4.13502
0.00466392 0.0992674 0.000158647 4.09162 4.11625
0.00490238 0.11268 0.000161155 4.07054 4.09524
0.00514086 0.12713 0.000163762 4.0469 4.07164
0.00537934 0.142524 0.000166578 4.02034 4.04512
0.00561783 0.158651 0.000169679 3.99048 4.0153
0.00585632 0.175362 0.00017311 3.95695 3.9818
0.00609482 0.192323 0.000176846 3.91937 3.94425
0.00633332 0.209408 0.000180837 3.87739 3.90229
0.00657182 0.226202 0.00018492 3.83075 3.85565
0.00681033 0.242716 0.00018894 3.7791 3.80396
0.00704884 0.258527 0.000192583 3.72227 3.74701
0.00728736 0.273872 0.000195632 3.65943 3.68396
0.00752587 0.288362 0.000197648 3.59045 3.61463
0.00776439 0.302444 0.000198404 3.51276 3.5364
0.00800291 0.315791 0.000197339 3.4273 3.45015
0.00824144 0.328962 0.000194235 3.32578 3.34758
0.00847996 0.341771 0.000188363 3.2135 3.23394
0.00871849 0.354572 0.000179304 3.0655 3.0843
0.00895702 0.367218 0.000165808 2.89387 2.91077
0.00919555 0.380571 0.000148086 2.62114 2.63491
0.00943408 0.395755 0.00012901 2.1906 2.19891
