X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00181492 1.91361e-05 4.14678 4.1476
0.000376525 0.00262994 2.84772e-05 4.14643 4.14804
0.000613858 0.00360028 3.83663e-05 4.14521 4.14794
0.000851483 0.00458246 4.82509e-05 4.14336 4.14746
0.00108931 0.00561152 5.79797e-05 4.1408 4.14667
0.00132727 0.00681656 6.7328e-05 4.13753 4.14525
0.00156534 0.00828051 7.62379e-05 4.13353 4.14302
0.00180349 0.0100392 8.48856e-05 4.12878 4.14002
0.0020417 0.0121376 9.33961e-05 4.12326 4.13624
0.00227996 0.0146277 0.000101788 4.11694 4.1316
0.00251826 0.0175692 0.000109983 4.10978 4.12606
0.00275659 0.0210287 0.00011782 4.10172 4.1195
0.00299495 0.0250805 0.000125095 4.09271 4.11184
0.00323333 0.0298053 0.00013162 4.08266 4.10294
0.00347172 0.0352907 0.000137295 4.07152 4.09274
0.00371014 0.0416225 0.000142136 4.05915 4.08112
0.00394857 0.0488963 0.000146261 4.04547 4.06801
0.00418701 0.0571961 0.000149846 4.03033 4.05331
0.00442546 0.0666019 0.000153091 4.01356 4.0369
0.00466392 0.0771677 0.000156187 3.99498 4.01865
0.00490238 0.0889282 0.000159287 3.97434 3.99829
0.00514086 0.10186 0.000162545 3.95137 3.97542
0.00537934 0.115933 0.000166108 3.92573 3.94998
0.00561783 0.130992 0.00017009 3.89705 3.92154
0.00585632 0.146938 0.000174583 3.8649 3.88965
0.00609482 0.163449 0.000179599 3.8289 3.85392
0.00633332 0.180405 0.00018512 3.78858 3.8139
0.00657182 0.197332 0.000190972 3.74365 3.76927
0.00681033 0.214209 0.000196986 3.69368 3.71957
0.00704884 0.230499 0.000202754 3.63853 3.66464
0.00728736 0.246423 0.000207998 3.57738 3.60361
0.00752587 0.261482 0.000212105 3.51023 3.53642
0.00776439 0.276155 0.000214786 3.43447 3.46042
0.00800291 0.290028 0.000215273 3.3511 3.37652
0.00824144 0.30372 0.000213307 3.25201 3.2766
0.00847996 0.316972 0.000207919 3.14216 3.16555
0.00871849 0.330264 0.000198757 2.99759 3.01956
0.00895702 0.34335 0.000184067 2.82889 2.8492
0.00919555 0.357567 0.000163933 2.56211 2.57952
0.00943408 0.373383 0.000140933 2.13735 2.14887
