X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0324611 5.2958e-05 4.41651 4.42383
0.000376525 0.0332803 8.39326e-05 4.41617 4.43022
0.000613858 0.0345978 0.000108544 4.41472 4.43423
0.000851483 0.0363852 0.000128699 4.41256 4.43649
0.00108931 0.0386626 0.000145731 4.40957 4.43715
0.00132727 0.0414658 0.000160096 4.40576 4.43633
0.00156534 0.0448269 0.000172202 4.40114 4.43414
0.00180349 0.0487973 0.000182547 4.39567 4.43066
0.0020417 0.0534201 0.000191657 4.38927 4.42593
0.00227996 0.058764 0.000200035 4.3819 4.42004
0.00251826 0.0648604 0.000208135 4.37348 4.41299
0.00275659 0.07177 0.000216363 4.36391 4.4048
0.00299495 0.0795187 0.000225069 4.35304 4.39538
0.00323333 0.0881433 0.000234571 4.34075 4.3847
0.00347172 0.0976042 0.000245154 4.32685 4.37255
0.00371014 0.107907 0.000257064 4.31116 4.35881
0.00394857 0.118968 0.000270482 4.29344 4.34318
0.00418701 0.13072 0.000285491 4.27348 4.32551
0.00442546 0.143001 0.00030203 4.25106 4.3056
0.00466392 0.15568 0.000319864 4.226 4.2832
0.00490238 0.168576 0.00033857 4.19814 4.25811
0.00514086 0.181491 0.000357511 4.16744 4.23011
0.00537934 0.194303 0.000375948 4.13387 4.19904
0.00561783 0.206836 0.000393045 4.09778 4.16441
0.00585632 0.219142 0.000408153 4.05881 4.12513
0.00609482 0.231085 0.000420641 4.01627 4.08174
0.00633332 0.242811 0.000430239 3.96961 4.03418
0.00657182 0.254054 0.000436592 3.91902 3.98267
0.00681033 0.265081 0.000439765 3.8634 3.92618
0.00704884 0.275623 0.000439542 3.80344 3.86536
0.00728736 0.285969 0.000436148 3.73631 3.79742
0.00752587 0.295961 0.000429302 3.66478 3.72503
0.00776439 0.305898 0.000419206 3.58046 3.63984
0.00800291 0.315555 0.000405284 3.49367 3.55175
0.00824144 0.325393 0.000387724 3.38263 3.43788
0.00847996 0.335229 0.000365191 3.26868 3.31881
0.00871849 0.345349 0.000337443 3.10123 3.14646
0.00895702 0.355569 0.000301859 2.92872 2.96859
0.00919555 0.367011 0.00025804 2.62687 2.66121
0.00943408 0.381843 0.000206445 2.17845 2.20039
