X vol_f_Field2 diameter_Field2
0.000139645 0.735297 0.00109483
0.000376525 0.7353 0.00109305
0.000613858 0.735266 0.00108907
0.000851483 0.73522 0.00108286
0.00108931 0.735167 0.0010745
0.00132727 0.73511 0.00106414
0.00156534 0.735065 0.00105198
0.00180349 0.73504 0.00103821
0.0020417 0.735042 0.001023
0.00227996 0.735065 0.0010065
0.00251826 0.735142 0.000988856
0.00275659 0.735298 0.000970244
0.00299495 0.735546 0.0009508
0.00323333 0.735894 0.000930639
0.00347172 0.736359 0.000909863
0.00371014 0.736946 0.000888566
0.00394857 0.737667 0.000866837
0.00418701 0.738525 0.000844755
0.00442546 0.739526 0.000822391
0.00466392 0.74067 0.000799805
0.00490238 0.741956 0.000777045
0.00514086 0.743384 0.000754137
0.00537934 0.744945 0.000731086
0.00561783 0.746587 0.000707861
0.00585632 0.748284 0.000684434
0.00609482 0.750052 0.000660794
0.00633332 0.751879 0.000636886
0.00657182 0.753781 0.000612648
0.00681033 0.755756 0.000587975
0.00704884 0.757827 0.000562743
0.00728736 0.759963 0.000536767
0.00752587 0.762176 0.000509831
0.00776439 0.764452 0.000481618
0.00800291 0.766946 0.000451759
0.00824144 0.7693 0.000419698
0.00847996 0.772732 0.000384653
0.00871849 0.774819 0.000345628
0.00895702 0.779205 0.0003002
0.00919555 0.78201 0.000249266
0.00943408 0.79103 0.000197173
