X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0206271 3.60116e-05 4.27935 4.28296
0.000376525 0.0214218 5.82638e-05 4.27901 4.28657
0.000613858 0.0224526 7.64316e-05 4.27741 4.28857
0.000851483 0.0238276 9.16343e-05 4.27503 4.28923
0.00108931 0.0255484 0.000105173 4.27175 4.28866
0.00132727 0.0276374 0.000117555 4.26761 4.28696
0.00156534 0.0301197 0.000128973 4.26259 4.28416
0.00180349 0.0330293 0.000139527 4.25665 4.28023
0.0020417 0.0364038 0.000149339 4.24973 4.27515
0.00227996 0.0402854 0.000158584 4.24186 4.26896
0.00251826 0.044721 0.000167487 4.23285 4.26152
0.00275659 0.0497561 0.00017631 4.22276 4.25296
0.00299495 0.0554397 0.000185329 4.21137 4.24309
0.00323333 0.0618125 0.000194831 4.19863 4.23193
0.00347172 0.0689184 0.000205099 4.18444 4.21944
0.00371014 0.0767745 0.000216378 4.16852 4.20537
0.00394857 0.0854059 0.000228874 4.15088 4.18979
0.00418701 0.0947781 0.000242737 4.1311 4.17222
0.00442546 0.10489 0.000258044 4.10918 4.15262
0.00466392 0.115615 0.000274751 4.08476 4.13077
0.00490238 0.126939 0.00029268 4.05771 4.10645
0.00514086 0.138606 0.00031146 4.02781 4.07934
0.00537934 0.150645 0.000330582 3.99493 4.04925
0.00561783 0.162667 0.000349341 3.95893 4.0159
0.00585632 0.174862 0.000367054 3.91977 3.97902
0.00609482 0.186739 0.000382931 3.87766 3.93798
0.00633332 0.1987 0.000396474 3.83182 3.89174
0.00657182 0.210207 0.000407108 3.78199 3.84118
0.00681033 0.221828 0.000414726 3.72661 3.78502
0.00704884 0.232837 0.000418942 3.66725 3.72489
0.00728736 0.243978 0.00041996 3.59972 3.65661
0.00752587 0.254496 0.000417472 3.52894 3.58511
0.00776439 0.265246 0.000411911 3.44378 3.49929
0.00800291 0.275471 0.000402774 3.35775 3.41253
0.00824144 0.286052 0.00039027 3.24372 3.29765
0.00847996 0.296406 0.000373665 3.13467 3.18611
0.00871849 0.307353 0.00035397 2.96476 3.0129
0.00895702 0.318475 0.000331274 2.79645 2.84098
0.00919555 0.33158 0.000312776 2.48411 2.5219
0.00943408 0.34359 0.00033347 2.043 2.07374
