X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0996657 5.79917e-05 4.98109 4.99017
0.000376525 0.10066 8.82153e-05 4.98092 4.99726
0.000613858 0.10259 0.000114716 4.97972 5.00263
0.000851483 0.10542 0.000136901 4.9779 5.00631
0.00108931 0.109195 0.000155086 4.97539 5.00822
0.00132727 0.113946 0.000169173 4.97218 5.0083
0.00156534 0.119707 0.000179304 4.96821 5.00655
0.00180349 0.126507 0.000186025 4.9634 5.00304
0.0020417 0.134364 0.000190084 4.95767 4.99789
0.00227996 0.14328 0.000192209 4.95095 4.9912
0.00251826 0.153195 0.000192997 4.94305 4.98322
0.00275659 0.164075 0.000192897 4.94 4.98191
0.00299495 0.175937 0.000192247 4.92898 4.96999
0.00323333 0.188649 0.000191286 4.91615 4.9561
0.00347172 0.202036 0.000190182 4.90126 4.94007
0.00371014 0.215983 0.000189057 4.88409 4.92172
0.00394857 0.230328 0.000187999 4.86439 4.90082
0.00418701 0.2449 0.000187064 4.84193 4.87717
0.00442546 0.259562 0.00018629 4.8165 4.85056
0.00466392 0.274131 0.000185685 4.78791 4.82084
0.00490238 0.288476 0.000185247 4.75603 4.78786
0.00514086 0.302396 0.000184948 4.72073 4.75149
0.00537934 0.315863 0.000184752 4.68196 4.7117
0.00561783 0.328841 0.0001846 4.63961 4.66836
0.00585632 0.341359 0.000184433 4.59363 4.62141
0.00609482 0.353406 0.000184167 4.54389 4.5707
0.00633332 0.36494 0.000183725 4.49017 4.51603
0.00657182 0.375931 0.000183001 4.43226 4.45715
0.00681033 0.386408 0.000181907 4.36958 4.39348
0.00704884 0.39643 0.000180324 4.30192 4.32476
0.00728736 0.406022 0.000178148 4.2276 4.24933
0.00752587 0.41529 0.000175225 4.1474 4.16792
0.00776439 0.424356 0.000171432 4.05589 4.0751
0.00800291 0.4333 0.000166513 3.95825 3.97605
0.00824144 0.44228 0.000160296 3.83815 3.85441
0.00847996 0.451292 0.000152313 3.70944 3.72364
0.00871849 0.460409 0.00014226 3.53211 3.54453
0.00895702 0.469864 0.0001292 3.34336 3.35415
0.00919555 0.479873 0.000113072 3.02315 3.03209
0.00943408 0.49382 9.54314e-05 2.55166 2.55694
