X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.173627 0.000223659 5.11216 5.16049
0.000376525 0.174729 0.000242069 5.11098 5.16413
0.000613858 0.176757 0.000253862 5.10886 5.16496
0.000851483 0.179663 0.000261733 5.10583 5.16372
0.00108931 0.183499 0.000267802 5.10175 5.16084
0.00132727 0.188223 0.000273146 5.09654 5.15654
0.00156534 0.193828 0.000278369 5.09012 5.15088
0.00180349 0.200257 0.000283823 5.08235 5.14383
0.0020417 0.207462 0.000289727 5.07311 5.13533
0.00227996 0.215352 0.000296214 5.06225 5.12524
0.00251826 0.223839 0.000303354 5.04961 5.11345
0.00275659 0.23281 0.000311157 5.03503 5.09977
0.00299495 0.242157 0.000319579 5.01837 5.08408
0.00323333 0.251749 0.000328513 4.9995 5.06622
0.00347172 0.261402 0.000337795 4.97835 5.04608
0.00371014 0.271134 0.000347219 4.95484 5.02356
0.00394857 0.280801 0.000356527 4.92896 4.9986
0.00418701 0.290289 0.000365429 4.90069 4.97113
0.00442546 0.299587 0.000373641 4.87003 4.94109
0.00466392 0.308611 0.000380893 4.83695 4.90844
0.00490238 0.317374 0.000386963 4.8014 4.87304
0.00514086 0.32585 0.000391658 4.76329 4.83479
0.00537934 0.334101 0.000394886 4.72248 4.79353
0.00561783 0.34202 0.000396543 4.67882 4.74911
0.00585632 0.349758 0.000396653 4.63201 4.70121
0.00609482 0.357168 0.000395162 4.58194 4.64976
0.00633332 0.364463 0.000392172 4.5279 4.59402
0.00657182 0.371435 0.000387591 4.47009 4.53426
0.00681033 0.378374 0.000381546 4.40683 4.46873
0.00704884 0.385013 0.000373844 4.33952 4.39892
0.00728736 0.391679 0.000364625 4.26348 4.32008
0.00752587 0.398092 0.000353536 4.18409 4.23765
0.00776439 0.404654 0.000340727 4.08838 4.13862
0.00800291 0.411059 0.000325557 3.99275 4.03942
0.00824144 0.4177 0.000308141 3.86355 3.90644
0.00847996 0.424358 0.00028733 3.74162 3.78049
0.00871849 0.431317 0.000263073 3.54864 3.58359
0.00895702 0.438435 0.000233209 3.36207 3.39295
0.00919555 0.446628 0.000198023 3.00972 3.03585
0.00943408 0.456628 0.000158894 2.51862 2.53444
