X vol_f_Field2 diameter_Field2
0.000139645 0.649171 0.000794191
0.000376525 0.649238 0.000792766
0.000613858 0.649372 0.000789945
0.000851483 0.649585 0.000785784
0.00108931 0.649868 0.0007803
0.00132727 0.650238 0.000773559
0.00156534 0.650684 0.000765608
0.00180349 0.651213 0.000756529
0.0020417 0.651841 0.000746402
0.00227996 0.652582 0.000735315
0.00251826 0.653377 0.000723345
0.00275659 0.654303 0.000710597
0.00299495 0.655252 0.000697151
0.00323333 0.656343 0.000683114
0.00347172 0.657463 0.000668555
0.00371014 0.658726 0.000653574
0.00394857 0.660006 0.00063822
0.00418701 0.66145 0.00062259
0.00442546 0.662875 0.000606703
0.00466392 0.664499 0.000590654
0.00490238 0.666048 0.000574422
0.00514086 0.667822 0.000558102
0.00537934 0.669515 0.000541633
0.00561783 0.671413 0.000525101
0.00585632 0.673188 0.000508401
0.00609482 0.67534 0.000491614
0.00633332 0.677187 0.000474591
0.00657182 0.679511 0.000457381
0.00681033 0.681428 0.000439817
0.00704884 0.683985 0.000421854
0.00728736 0.685924 0.000403378
0.00752587 0.688676 0.000384091
0.00776439 0.690759 0.000364036
0.00800291 0.693775 0.00034246
0.00824144 0.696092 0.000319635
0.00847996 0.699606 0.00029403
0.00871849 0.702377 0.000265779
0.00895702 0.707209 0.00023211
0.00919555 0.710079 0.000191078
0.00943408 0.718595 0.000142255
