X vol_f_Field2 diameter_Field2
0.000139645 0.588689 0.000553311
0.000376525 0.588793 0.000552728
0.000613858 0.588985 0.00055105
0.000851483 0.589281 0.000548463
0.00108931 0.589666 0.000545022
0.00132727 0.590152 0.000540802
0.00156534 0.590732 0.000535839
0.00180349 0.591406 0.000530177
0.0020417 0.592176 0.000523858
0.00227996 0.593043 0.000516925
0.00251826 0.594012 0.000509429
0.00275659 0.595086 0.000501419
0.00299495 0.596241 0.00049295
0.00323333 0.597488 0.000484075
0.00347172 0.598795 0.000474849
0.00371014 0.600206 0.000465324
0.00394857 0.60168 0.000455551
0.00418701 0.603251 0.00044557
0.00442546 0.604883 0.000435423
0.00466392 0.606607 0.000425134
0.00490238 0.608373 0.000414729
0.00514086 0.610233 0.000404218
0.00537934 0.612121 0.000393611
0.00561783 0.614116 0.000382897
0.00585632 0.616124 0.00037207
0.00609482 0.618262 0.000361097
0.00633332 0.620422 0.000349957
0.00657182 0.622691 0.000338578
0.00681033 0.624972 0.000326936
0.00704884 0.627461 0.000314884
0.00728736 0.629853 0.000302427
0.00752587 0.632564 0.000289254
0.00776439 0.63517 0.000275461
0.00800291 0.638283 0.000260387
0.00824144 0.641245 0.000244312
0.00847996 0.644988 0.000225931
0.00871849 0.648666 0.000205472
0.00895702 0.65366 0.000180451
0.00919555 0.65777 0.000149781
0.00943408 0.667368 0.000113025
