X vol_f_Field2 diameter_Field2
0.000139645 0.314028 0.000677083
0.000376525 0.314591 0.000693902
0.000613858 0.315496 0.000709611
0.000851483 0.316855 0.000726106
0.00108931 0.31862 0.000743732
0.00132727 0.320778 0.000762002
0.00156534 0.323277 0.000780034
0.00180349 0.326077 0.000796808
0.0020417 0.329138 0.00081138
0.00227996 0.332395 0.000822988
0.00251826 0.335851 0.000831189
0.00275659 0.339464 0.000835811
0.00299495 0.343259 0.000836985
0.00323333 0.347163 0.00083497
0.00347172 0.351225 0.000830179
0.00371014 0.355426 0.000823008
0.00394857 0.35979 0.00081387
0.00418701 0.364255 0.000803085
0.00442546 0.368879 0.000790973
0.00466392 0.373584 0.000777716
0.00490238 0.378405 0.000763527
0.00514086 0.38324 0.000748457
0.00537934 0.388166 0.000732624
0.00561783 0.393021 0.000715966
0.00585632 0.3979 0.000698603
0.00609482 0.402657 0.000680405
0.00633332 0.407478 0.000661485
0.00657182 0.412218 0.000641608
0.00681033 0.417072 0.000620887
0.00704884 0.421772 0.000598928
0.00728736 0.426628 0.000575899
0.00752587 0.431387 0.00055114
0.00776439 0.436363 0.00052488
0.00800291 0.441387 0.000495972
0.00824144 0.446653 0.000464791
0.00847996 0.452118 0.000429161
0.00871849 0.457865 0.000389163
0.00895702 0.463902 0.00034116
0.00919555 0.470903 0.000285525
0.00943408 0.480192 0.000223892
