X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00824369 3.95168e-05 4.24192 4.24614
0.000376525 0.00871094 5.50597e-05 4.24151 4.24848
0.000613858 0.00941644 6.83401e-05 4.24013 4.24966
0.000851483 0.0103996 7.95939e-05 4.23806 4.24976
0.00108931 0.011673 8.97242e-05 4.23526 4.24892
0.00132727 0.0132636 9.91782e-05 4.23174 4.24723
0.00156534 0.0152068 0.00010815 4.22747 4.24471
0.00180349 0.0175462 0.000116681 4.22244 4.24133
0.0020417 0.0203335 0.000124705 4.21663 4.23705
0.00227996 0.023627 0.00013209 4.21 4.23179
0.00251826 0.0274939 0.000138688 4.2025 4.22547
0.00275659 0.0320058 0.000144397 4.19409 4.21801
0.00299495 0.0372424 0.000149203 4.1847 4.20936
0.00323333 0.043282 0.00015318 4.17425 4.19946
0.00347172 0.0502093 0.000156466 4.16265 4.18825
0.00371014 0.0581006 0.000159231 4.1498 4.17566
0.00394857 0.0670291 0.000161655 4.13557 4.16161
0.00418701 0.0770451 0.0001639 4.1198 4.14599
0.00442546 0.0881831 0.0001661 4.10231 4.12862
0.00466392 0.100432 0.000168387 4.08287 4.10914
0.00490238 0.113769 0.000170888 4.06121 4.08751
0.00514086 0.128084 0.000173706 4.03702 4.06338
0.00537934 0.143295 0.000176936 4.00995 4.03639
0.00561783 0.159152 0.000180621 3.97965 4.0062
0.00585632 0.17554 0.000184789 3.94573 3.97242
0.00609482 0.192082 0.000189367 3.90787 3.93471
0.00633332 0.208708 0.000194283 3.86571 3.89271
0.00657182 0.224958 0.000199298 3.81909 3.84623
0.00681033 0.24092 0.00020424 3.76758 3.79483
0.00704884 0.256132 0.000208697 3.71112 3.7384
0.00728736 0.270908 0.000212458 3.6487 3.67587
0.00752587 0.284825 0.000214968 3.58047 3.60737
0.00776439 0.298395 0.000216039 3.50331 3.52972
0.00800291 0.311254 0.000214976 3.41888 3.44449
0.00824144 0.324002 0.000211596 3.31783 3.34234
0.00847996 0.336431 0.000204955 3.20683 3.22985
0.00871849 0.348855 0.000194586 3.05924 3.08041
0.00895702 0.36117 0.000178706 2.88902 2.908
0.00919555 0.374381 0.000157006 2.61683 2.63216
0.00943408 0.38979 0.000130836 2.18681 2.19564
