X vol_f_Field2 diameter_Field2
0.000139645 0.00289794 1.3956e-05
0.000376525 0.00451202 2.58993e-05
0.000613858 0.00592219 3.88695e-05
0.000851483 0.00709339 5.13428e-05
0.00108931 0.00828325 6.29028e-05
0.00132727 0.00968529 7.34774e-05
0.00156534 0.0113227 8.34495e-05
0.00180349 0.0132245 9.31464e-05
0.0020417 0.0154265 0.000102716
0.00227996 0.0179684 0.000112182
0.00251826 0.0208951 0.000121508
0.00275659 0.0242526 0.000130664
0.00299495 0.0280963 0.000139677
0.00323333 0.0324806 0.000148654
0.00347172 0.0374654 0.000157775
0.00371014 0.0431062 0.000167276
0.00394857 0.0494641 0.000177428
0.00418701 0.0565806 0.000188509
0.00442546 0.0645102 0.000200788
0.00466392 0.0732497 0.000214482
0.00490238 0.0828332 0.000229694
0.00514086 0.0931565 0.000246416
0.00537934 0.104242 0.000264508
0.00561783 0.115829 0.000283627
0.00585632 0.127976 0.000303263
0.00609482 0.140242 0.000322669
0.00633332 0.152819 0.000341084
0.00657182 0.165133 0.000357611
0.00681033 0.177629 0.000371665
0.00704884 0.189647 0.00038256
0.00728736 0.201881 0.000390173
0.00752587 0.213561 0.000394072
0.00776439 0.225469 0.000394528
0.00800291 0.236846 0.000391242
0.00824144 0.248578 0.000384936
0.00847996 0.260046 0.000374739
0.00871849 0.272174 0.000361944
0.00895702 0.284655 0.000347892
0.00919555 0.3001 0.00034338
0.00943408 0.313003 0.000402096
