X vol_f_Field2 diameter_Field2
0.000139645 1.9749e-14 1.00001e-05
0.000376525 1.70981e-14 1e-05
0.000613858 1.94375e-14 1.00001e-05
0.000851483 1.8329e-14 1.00001e-05
0.00108931 1.745e-14 1e-05
0.00132727 9.07908e-15 1e-05
0.00156534 4.19273e-14 1e-05
0.00180349 3.68585e-13 1e-05
0.0020417 4.04955e-12 1e-05
0.00227996 4.75399e-11 1e-05
0.00251826 5.5196e-10 1e-05
0.00275659 6.27897e-09 1e-05
0.00299495 6.84602e-08 1e-05
0.00323333 7.47405e-07 1e-05
0.00347172 7.9539e-06 1e-05
0.00371014 8.10978e-05 1e-05
0.00394857 0.000457681 1.57842e-05
0.00418701 0.00145005 2.85205e-05
0.00442546 0.00274843 4.19458e-05
0.00466392 0.00425637 5.39445e-05
0.00490238 0.00625931 6.42012e-05
0.00514086 0.0089149 7.35953e-05
0.00537934 0.0123315 8.25792e-05
0.00561783 0.016657 9.10477e-05
0.00585632 0.0220532 9.88338e-05
0.00609482 0.0287128 0.000105936
0.00633332 0.0368404 0.000112569
0.00657182 0.0466844 0.000119092
0.00681033 0.0584247 0.000125917
0.00704884 0.072217 0.000133465
0.00728736 0.0880976 0.000142025
0.00752587 0.105962 0.000151732
0.00776439 0.12548 0.000162464
0.00800291 0.146094 0.000173602
0.00824144 0.167017 0.000183975
0.00847996 0.188046 0.000191867
0.00871849 0.208431 0.00019526
0.00895702 0.228439 0.000192259
0.00919555 0.248941 0.000182268
0.00943408 0.272792 0.000166962
