X vol_f_Field2 diameter_Field2
0.000139645 0.676856 0.0010362
0.000376525 0.67687 0.00103439
0.000613858 0.676871 0.00103067
0.000851483 0.676876 0.00102506
0.00108931 0.676885 0.00101758
0.00132727 0.676904 0.00100832
0.00156534 0.676932 0.00099739
0.00180349 0.67701 0.000984954
0.0020417 0.67708 0.00097118
0.00227996 0.677289 0.000956225
0.00251826 0.677524 0.000940211
0.00275659 0.67789 0.000923263
0.00299495 0.678364 0.000905477
0.00323333 0.678979 0.000886962
0.00347172 0.679698 0.000867792
0.00371014 0.680581 0.000848072
0.00394857 0.681444 0.000827858
0.00418701 0.682602 0.000807257
0.00442546 0.683732 0.000786289
0.00466392 0.685154 0.000765063
0.00490238 0.686617 0.000743558
0.00514086 0.688353 0.000721857
0.00537934 0.690009 0.000699867
0.00561783 0.691962 0.0006777
0.00585632 0.693679 0.000655269
0.00609482 0.695842 0.000632657
0.00633332 0.697653 0.000609757
0.00657182 0.699828 0.000586584
0.00681033 0.701921 0.000563046
0.00704884 0.704054 0.00053906
0.00728736 0.706306 0.000514485
0.00752587 0.708565 0.000489142
0.00776439 0.710806 0.000462654
0.00800291 0.71336 0.000434745
0.00824144 0.715617 0.000404711
0.00847996 0.718772 0.000371735
0.00871849 0.721284 0.000334991
0.00895702 0.725683 0.000291232
0.00919555 0.728568 0.000240503
0.00943408 0.736292 0.000181815
