X vol_f_Field2 diameter_Field2
0.000139645 0.815901 0.000755381
0.000376525 0.816625 0.000754247
0.000613858 0.81483 0.000751537
0.000851483 0.812902 0.000747526
0.00108931 0.809333 0.00074215
0.00132727 0.803886 0.000735429
0.00156534 0.796392 0.000727464
0.00180349 0.787826 0.000718348
0.0020417 0.777701 0.00070809
0.00227996 0.766621 0.000696911
0.00251826 0.755737 0.000684937
0.00275659 0.745179 0.000672331
0.00299495 0.736387 0.000659209
0.00323333 0.728364 0.000645687
0.00347172 0.721593 0.000631757
0.00371014 0.716074 0.000617656
0.00394857 0.712689 0.000603498
0.00418701 0.711755 0.000589318
0.00442546 0.713378 0.000575198
0.00466392 0.717488 0.000561296
0.00490238 0.724026 0.000547815
0.00514086 0.733119 0.000534796
0.00537934 0.744317 0.000522175
0.00561783 0.757657 0.000509639
0.00585632 0.771655 0.000497315
0.00609482 0.785275 0.000484875
0.00633332 0.79873 0.00047195
0.00657182 0.810961 0.000458307
0.00681033 0.816816 0.000443362
0.00704884 0.816628 0.000426935
0.00728736 0.81505 0.000409625
0.00752587 0.821949 0.000391626
0.00776439 0.824732 0.000371533
0.00800291 0.814461 0.000346739
0.00824144 0.76723 0.000313649
0.00847996 0.752393 0.000279568
0.00871849 0.741376 0.000240505
0.00895702 0.739503 0.000201182
0.00919555 0.718662 0.000154806
0.00943408 0.709547 0.000112868
