X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0116259 2.84113e-05 4.33488 4.3376
0.000376525 0.0126579 4.43183e-05 4.33473 4.33997
0.000613858 0.013752 5.85586e-05 4.33368 4.34173
0.000851483 0.0151637 7.09487e-05 4.33196 4.34258
0.00108931 0.0169394 8.21058e-05 4.32956 4.3425
0.00132727 0.0191075 9.2525e-05 4.32649 4.3416
0.00156534 0.0217069 0.000102469 4.32272 4.33992
0.00180349 0.0247846 0.000112022 4.31824 4.33742
0.0020417 0.0284015 0.000121135 4.31302 4.33406
0.00227996 0.0326248 0.000129661 4.30701 4.32975
0.00251826 0.037522 0.000137408 4.30017 4.32439
0.00275659 0.0431674 0.000144215 4.29242 4.31788
0.00299495 0.0496543 0.000150017 4.28368 4.31012
0.00323333 0.057054 0.000154858 4.27386 4.30104
0.00347172 0.065449 0.000158879 4.26282 4.29054
0.00371014 0.0749108 0.000162263 4.25044 4.27856
0.00394857 0.0854738 0.000165186 4.23655 4.26496
0.00418701 0.0971443 0.00016782 4.22094 4.2495
0.00442546 0.109893 0.000170336 4.20338 4.23202
0.00466392 0.123686 0.000172884 4.1836 4.21222
0.00490238 0.138394 0.00017559 4.1613 4.18987
0.00514086 0.153925 0.000178559 4.13613 4.16464
0.00537934 0.170058 0.000181859 4.10775 4.1362
0.00561783 0.186628 0.000185513 4.07582 4.10421
0.00585632 0.203315 0.00018949 4.04001 4.06837
0.00609482 0.219953 0.000193702 4.00011 4.02842
0.00633332 0.236131 0.000198005 3.95587 3.98413
0.00657182 0.251879 0.000202196 3.90718 3.93535
0.00681033 0.26696 0.000206054 3.85369 3.88172
0.00704884 0.281404 0.000209279 3.79525 3.82302
0.00728736 0.295209 0.000211618 3.73088 3.75829
0.00752587 0.308367 0.000212698 3.66048 3.68732
0.00776439 0.320963 0.000212264 3.58102 3.60711
0.00800291 0.333171 0.00020988 3.49406 3.51907
0.00824144 0.345099 0.000205257 3.38994 3.4136
0.00847996 0.356906 0.000197777 3.27381 3.29534
0.00871849 0.368573 0.000186833 3.12047 3.1401
0.00895702 0.380259 0.00017107 2.94746 2.96539
0.00919555 0.392422 0.000149982 2.67055 2.68618
0.00943408 0.408509 0.000124554 2.23353 2.24344
