X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00107196 1.56804e-05 4.11214 4.11253
0.000376525 0.0019597 2.41612e-05 4.11176 4.11269
0.000613858 0.00307137 3.38646e-05 4.1105 4.11238
0.000851483 0.00419068 4.4058e-05 4.1086 4.1118
0.00108931 0.00527537 5.42902e-05 4.10598 4.11078
0.00132727 0.00645514 6.42141e-05 4.10262 4.1094
0.00156534 0.00787701 7.36124e-05 4.09849 4.10712
0.00180349 0.00957588 8.26468e-05 4.09358 4.10402
0.0020417 0.0115921 9.15062e-05 4.08787 4.10009
0.00227996 0.0139739 0.000100259 4.08133 4.09529
0.00251826 0.0167761 0.000108862 4.07391 4.08956
0.00275659 0.0200603 0.000117189 4.06556 4.0828
0.00299495 0.0238942 0.000125072 4.05622 4.07492
0.00323333 0.0283525 0.000132367 4.04582 4.06581
0.00347172 0.0335151 0.00013901 4.03427 4.05539
0.00371014 0.039465 0.000145046 4.02148 4.04355
0.00394857 0.0462886 0.000150613 4.00731 4.03022
0.00418701 0.0540651 0.000155911 3.99163 4.0153
0.00442546 0.062873 0.000161168 3.97429 3.99867
0.00466392 0.0727616 0.000166627 3.95506 3.98019
0.00490238 0.0837747 0.000172489 3.93373 3.95964
0.00514086 0.0958733 0.000178947 3.90999 3.93664
0.00537934 0.109046 0.000186183 3.88352 3.91094
0.00561783 0.123105 0.000194317 3.85396 3.8823
0.00585632 0.137987 0.000203413 3.82089 3.85024
0.00609482 0.153305 0.000213373 3.78401 3.81443
0.00633332 0.169007 0.00022402 3.74287 3.77441
0.00657182 0.184539 0.000234913 3.69743 3.73009
0.00681033 0.200018 0.000245624 3.64706 3.68076
0.00704884 0.214832 0.000255395 3.59205 3.62664
0.00728736 0.229394 0.00026375 3.53089 3.56612
0.00752587 0.243116 0.000269812 3.4645 3.50003
0.00776439 0.256663 0.000273299 3.3884 3.4238
0.00800291 0.269491 0.000273333 3.30635 3.34111
0.00824144 0.282365 0.000269855 3.20567 3.23929
0.00847996 0.294898 0.000261884 3.09783 3.12972
0.00871849 0.307629 0.000249308 2.94981 2.97959
0.00895702 0.320316 0.000230289 2.78366 2.81098
0.00919555 0.334196 0.000205427 2.51096 2.53394
0.00943408 0.349185 0.000178654 2.0868 2.10205
