X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0947332 0.000153459 4.74587 4.77509
0.000376525 0.0956194 0.000189153 4.74497 4.78265
0.000613858 0.0972932 0.000211816 4.74311 4.78616
0.000851483 0.0997186 0.000226781 4.74046 4.78697
0.00108931 0.102945 0.000237944 4.73692 4.78589
0.00132727 0.106978 0.000247318 4.73243 4.78335
0.00156534 0.111849 0.000256048 4.72696 4.77956
0.00180349 0.117558 0.00026484 4.72041 4.77462
0.0020417 0.124114 0.000274172 4.71268 4.76852
0.00227996 0.131499 0.000284391 4.70367 4.76127
0.00251826 0.139683 0.000295761 4.69322 4.75276
0.00275659 0.148603 0.000308462 4.68118 4.74288
0.00299495 0.158191 0.000322596 4.66738 4.73146
0.00323333 0.168325 0.000338162 4.65165 4.71833
0.00347172 0.178907 0.000355002 4.63382 4.70329
0.00371014 0.189777 0.000372819 4.61377 4.68612
0.00394857 0.200859 0.000391187 4.59162 4.66663
0.00418701 0.211924 0.00040953 4.56754 4.64335
0.00442546 0.22299 0.000427228 4.54115 4.61638
0.00466392 0.233902 0.00044361 4.51211 4.58643
0.00490238 0.244718 0.000458144 4.48031 4.55363
0.00514086 0.255233 0.00047033 4.44569 4.51799
0.00537934 0.26557 0.000479939 4.40806 4.47937
0.00561783 0.275514 0.000486757 4.36742 4.43775
0.00585632 0.285279 0.000490866 4.32344 4.39283
0.00609482 0.294601 0.000492213 4.27614 4.3446
0.00633332 0.303784 0.000491056 4.22481 4.29239
0.00657182 0.312505 0.00048733 4.16987 4.23662
0.00681033 0.321171 0.000481357 4.10956 4.17553
0.00704884 0.329403 0.000472939 4.04552 4.11079
0.00728736 0.337645 0.000462424 3.97296 4.03755
0.00752587 0.345491 0.000449368 3.89765 3.96157
0.00776439 0.353522 0.000433993 3.8061 3.86926
0.00800291 0.361277 0.000415365 3.71602 3.77786
0.00824144 0.369336 0.000393689 3.59419 3.65248
0.00847996 0.377393 0.000367581 3.47807 3.53125
0.00871849 0.385822 0.000337178 3.29393 3.3418
0.00895702 0.394366 0.00029975 3.11489 3.15714
0.00919555 0.404448 0.000256235 2.78295 2.81881
0.00943408 0.415952 0.00021065 2.31289 2.33546
