X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 9.03193e-07 1e-05 4.10246 4.10243
0.000376525 5.5068e-06 1e-05 4.10216 4.10219
0.000613858 5.21764e-05 1e-05 4.10106 4.10113
0.000851483 0.000377809 1.32401e-05 4.09945 4.09963
0.00108931 0.00150433 2.12349e-05 4.09735 4.09794
0.00132727 0.00326196 3.16317e-05 4.09478 4.09633
0.00156534 0.00509887 4.34987e-05 4.09167 4.09477
0.00180349 0.00678455 5.55462e-05 4.0879 4.09294
0.0020417 0.00855272 6.68586e-05 4.08342 4.09082
0.00227996 0.0106992 7.71217e-05 4.07817 4.08766
0.00251826 0.0132577 8.66969e-05 4.07212 4.08358
0.00275659 0.0162893 9.59126e-05 4.06522 4.07856
0.00299495 0.0198612 0.00010484 4.05739 4.07251
0.00323333 0.0240462 0.000113363 4.04858 4.06535
0.00347172 0.0289282 0.000121259 4.03869 4.05692
0.00371014 0.0346207 0.000128312 4.02763 4.04709
0.00394857 0.041209 0.000134409 4.01526 4.03572
0.00418701 0.048814 0.000139583 4.00144 4.02268
0.00442546 0.0575159 0.00014399 3.98603 4.00786
0.00466392 0.067416 0.000147856 3.96879 3.99109
0.00490238 0.0785713 0.000151402 3.94951 3.97223
0.00514086 0.0910008 0.000154813 3.9279 3.95094
0.00537934 0.104682 0.00015828 3.90363 3.92685
0.00561783 0.119551 0.000161972 3.8763 3.89969
0.00585632 0.135493 0.000166031 3.84551 3.86906
0.00609482 0.152326 0.000170546 3.81078 3.8345
0.00633332 0.169734 0.000175541 3.77166 3.79556
0.00657182 0.187464 0.000180941 3.72775 3.75183
0.00681033 0.205132 0.000186586 3.67865 3.70292
0.00704884 0.222484 0.00019218 3.62408 3.64849
0.00728736 0.239323 0.000197388 3.56349 3.58799
0.00752587 0.255514 0.000201712 3.49643 3.52088
0.00776439 0.27099 0.000204706 3.42138 3.4456
0.00800291 0.28588 0.000205769 3.33762 3.36134
0.00824144 0.300275 0.000204409 3.23977 3.26276
0.00847996 0.314414 0.000199856 3.12932 3.15118
0.00871849 0.328212 0.00019154 2.98509 3.0053
0.00895702 0.341877 0.000177842 2.81616 2.83502
0.00919555 0.355983 0.000158136 2.55462 2.57099
0.00943408 0.374052 0.000133638 2.13344 2.14449
