X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0281434 5.66831e-05 4.46708 4.47574
0.000376525 0.0288495 7.48805e-05 4.4667 4.47954
0.000613858 0.0300932 9.01978e-05 4.46539 4.48172
0.000851483 0.0318563 0.000103088 4.46342 4.48262
0.00108931 0.0341528 0.000114478 4.46073 4.4824
0.00132727 0.0370168 0.000124755 4.45733 4.48117
0.00156534 0.0404854 0.000134048 4.45319 4.47892
0.00180349 0.0446102 0.000142368 4.44829 4.47565
0.0020417 0.0494486 0.000149702 4.44259 4.47132
0.00227996 0.0550616 0.000156064 4.43603 4.46588
0.00251826 0.0615106 0.000161528 4.42855 4.45928
0.00275659 0.0688352 0.000166217 4.42006 4.45148
0.00299495 0.0771013 0.000170283 4.41045 4.4424
0.00323333 0.0863356 0.000173886 4.39959 4.43197
0.00347172 0.0965375 0.000177187 4.38735 4.42002
0.00371014 0.107733 0.000180344 4.37352 4.40643
0.00394857 0.119894 0.000183504 4.3579 4.39091
0.00418701 0.132986 0.000186798 4.34026 4.37332
0.00442546 0.146858 0.000190332 4.32032 4.35344
0.00466392 0.161334 0.000194183 4.2978 4.33098
0.00490238 0.176293 0.0001984 4.27242 4.30568
0.00514086 0.191568 0.000202985 4.2439 4.27723
0.00537934 0.206858 0.00020789 4.212 4.24543
0.00561783 0.222051 0.000213017 4.17654 4.21006
0.00585632 0.236945 0.000218226 4.13737 4.17097
0.00609482 0.251428 0.000223319 4.09441 4.12803
0.00633332 0.265384 0.000228083 4.04746 4.08107
0.00657182 0.278722 0.000232247 3.99646 4.02994
0.00681033 0.291467 0.000235583 3.94086 3.9741
0.00704884 0.303584 0.000237795 3.88055 3.91335
0.00728736 0.315193 0.000238682 3.81406 3.84624
0.00752587 0.326338 0.000237936 3.74185 3.77311
0.00776439 0.337136 0.000235375 3.6595 3.68962
0.00800291 0.347601 0.000230631 3.57063 3.59929
0.00824144 0.358019 0.00022354 3.46188 3.48878
0.00847996 0.368341 0.000213465 3.34377 3.36813
0.00871849 0.378674 0.000200071 3.18295 3.20502
0.00895702 0.389089 0.000182305 3.00664 3.02627
0.00919555 0.400088 0.000160161 2.71387 2.73098
0.00943408 0.414556 0.000135165 2.27037 2.28192
