X vol_f_Field2 diameter_Field2
0.000139645 0.349244 0.000392645
0.000376525 0.349891 0.000400537
0.000613858 0.350815 0.000406298
0.000851483 0.352165 0.000411211
0.00108931 0.35392 0.00041608
0.00132727 0.356062 0.000421217
0.00156534 0.358585 0.000426725
0.00180349 0.361449 0.000432559
0.0020417 0.364634 0.00043861
0.00227996 0.368107 0.000444704
0.00251826 0.371851 0.000450643
0.00275659 0.37581 0.000456203
0.00299495 0.37999 0.000461172
0.00323333 0.384325 0.000465344
0.00347172 0.388805 0.00046856
0.00371014 0.393345 0.000470686
0.00394857 0.397945 0.000471661
0.00418701 0.402556 0.000471444
0.00442546 0.407202 0.000470058
0.00466392 0.411833 0.000467519
0.00490238 0.416472 0.0004639
0.00514086 0.42107 0.000459223
0.00537934 0.425669 0.00045357
0.00561783 0.430177 0.000446925
0.00585632 0.434656 0.000439362
0.00609482 0.439044 0.000430844
0.00633332 0.443492 0.00042149
0.00657182 0.447851 0.000411178
0.00681033 0.45224 0.000399987
0.00704884 0.456553 0.000387711
0.00728736 0.460965 0.000374426
0.00752587 0.465326 0.000359765
0.00776439 0.469846 0.00034383
0.00800291 0.474405 0.000325946
0.00824144 0.479164 0.000306267
0.00847996 0.48407 0.000283542
0.00871849 0.489151 0.00025777
0.00895702 0.494537 0.00022638
0.00919555 0.500405 0.000188962
0.00943408 0.509251 0.000144558
