X vol_f_Field2 diameter_Field2
0.000139645 6.87475e-18 1e-05
0.000376525 1.34689e-17 1e-05
0.000613858 1.34656e-17 1e-05
0.000851483 1.38588e-17 1e-05
0.00108931 1.4639e-17 1e-05
0.00132727 1.43051e-17 1e-05
0.00156534 1.36425e-17 1e-05
0.00180349 1.23563e-17 1e-05
0.0020417 1.18797e-17 1e-05
0.00227996 1.25042e-17 1e-05
0.00251826 7.5316e-18 1e-05
0.00275659 5.54301e-18 1e-05
0.00299495 6.09949e-18 1e-05
0.00323333 4.58707e-18 1e-05
0.00347172 2.60276e-18 1e-05
0.00371014 2.0546e-18 1e-05
0.00394857 2.54489e-18 1e-05
0.00418701 4.9734e-18 1e-05
0.00442546 1.20171e-17 1e-05
0.00466392 7.89821e-18 1e-05
0.00490238 1.62432e-17 1e-05
0.00514086 5.6722e-17 1e-05
0.00537934 3.06256e-16 1e-05
0.00561783 1.66086e-15 1e-05
0.00585632 8.93618e-15 1e-05
0.00609482 4.69903e-14 1e-05
0.00633332 2.39934e-13 1e-05
0.00657182 1.30211e-12 1e-05
0.00681033 7.09728e-12 1e-05
0.00704884 3.79606e-11 1e-05
0.00728736 1.99724e-10 1e-05
0.00752587 1.03893e-09 1e-05
0.00776439 5.17587e-09 1e-05
0.00800291 2.73719e-08 1e-05
0.00824144 1.42582e-07 1e-05
0.00847996 7.22005e-07 1e-05
0.00871849 3.77227e-06 1e-05
0.00895702 1.88209e-05 1e-05
0.00919555 0.000102521 1e-05
0.00943408 0.000661524 1.03614e-05
