X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.53593e-06 1e-05 4.14282 4.14282
0.000376525 3.13019e-05 1e-05 4.14257 4.14263
0.000613858 0.000225211 1.14679e-05 4.14162 4.14177
0.000851483 0.000990386 1.69267e-05 4.14026 4.14068
0.00108931 0.00253203 2.39206e-05 4.1385 4.1395
0.00132727 0.00456302 3.21245e-05 4.13634 4.13831
0.00156534 0.0066728 4.09884e-05 4.13371 4.13698
0.00180349 0.00866188 4.99245e-05 4.13051 4.13526
0.0020417 0.0106809 5.85557e-05 4.12667 4.13318
0.00227996 0.0130168 6.6659e-05 4.12213 4.13036
0.00251826 0.0158007 7.42814e-05 4.11686 4.12669
0.00275659 0.0190873 8.16419e-05 4.11081 4.12219
0.00299495 0.0229511 8.88634e-05 4.10391 4.1168
0.00323333 0.0274692 9.59621e-05 4.09609 4.11042
0.00347172 0.032733 0.000102866 4.08726 4.10293
0.00371014 0.0388396 0.000109431 4.0773 4.0942
0.00394857 0.0458966 0.000115474 4.06608 4.08405
0.00418701 0.0539998 0.000120821 4.05345 4.07229
0.00442546 0.0632503 0.000125368 4.03922 4.05875
0.00466392 0.0737394 0.000129111 4.02318 4.04322
0.00490238 0.0855227 0.000132104 4.00507 4.02547
0.00514086 0.0986298 0.000134464 3.98462 4.00509
0.00537934 0.113048 0.000136341 3.96148 3.98193
0.00561783 0.128717 0.000137886 3.93527 3.95554
0.00585632 0.145513 0.00013923 3.90555 3.92557
0.00609482 0.163248 0.000140481 3.87186 3.89155
0.00633332 0.181709 0.000141713 3.83371 3.85303
0.00657182 0.200593 0.000142958 3.79061 3.8095
0.00681033 0.219668 0.000144205 3.74208 3.76051
0.00704884 0.238594 0.00014538 3.6876 3.70554
0.00728736 0.257254 0.000146372 3.62671 3.6441
0.00752587 0.275364 0.00014699 3.55857 3.57536
0.00776439 0.29296 0.000147015 3.48234 3.49846
0.00800291 0.30993 0.000146148 3.39622 3.41156
0.00824144 0.326474 0.000144084 3.29733 3.31175
0.00847996 0.342572 0.000140423 3.18117 3.19421
0.00871849 0.358353 0.000134777 3.03833 3.05022
0.00895702 0.373778 0.000126457 2.86497 2.87574
0.00919555 0.389532 0.000115718 2.6082 2.61758
0.00943408 0.408102 0.000105694 2.187 2.19352
