X vol_f_Field2 diameter_Field2
0.000139645 0.895676 0.000933121
0.000376525 0.895072 0.00092416
0.000613858 0.896402 0.000921183
0.000851483 0.895769 0.000920409
0.00108931 0.893218 0.000918695
0.00132727 0.899258 0.000914666
0.00156534 0.891388 0.000907783
0.00180349 0.815459 0.00089811
0.0020417 0.767584 0.000888781
0.00227996 0.736467 0.000881495
0.00251826 0.705359 0.000873692
0.00275659 0.690566 0.000866032
0.00299495 0.681616 0.00085871
0.00323333 0.675631 0.000851161
0.00347172 0.673757 0.00084254
0.00371014 0.67856 0.000833347
0.00394857 0.688421 0.000823941
0.00418701 0.703467 0.000815161
0.00442546 0.720269 0.000806234
0.00466392 0.730696 0.000797914
0.00490238 0.733228 0.000788232
0.00514086 0.739861 0.000778527
0.00537934 0.75378 0.000769942
0.00561783 0.773839 0.000763607
0.00585632 0.797124 0.00075887
0.00609482 0.818431 0.000754827
0.00633332 0.836008 0.00075029
0.00657182 0.846025 0.000743921
0.00681033 0.842603 0.000734147
0.00704884 0.833135 0.000723738
0.00728736 0.834148 0.000716581
0.00752587 0.851125 0.000710864
0.00776439 0.854435 0.000699633
0.00800291 0.850083 0.000682795
0.00824144 0.833683 0.00066344
0.00847996 0.808361 0.000645105
0.00871849 0.789847 0.000639213
0.00895702 0.803033 0.000659877
0.00919555 0.847237 0.000723425
0.00943408 0.854282 0.0011316
