X vol_f_Field2 diameter_Field2
0.000139645 4.30651e-15 1e-05
0.000376525 4.3015e-15 1e-05
0.000613858 4.29105e-15 1e-05
0.000851483 4.18492e-15 1e-05
0.00108931 3.66912e-15 1e-05
0.00132727 2.01855e-15 1e-05
0.00156534 5.60695e-15 1e-05
0.00180349 3.54824e-14 1e-05
0.0020417 2.34719e-13 1e-05
0.00227996 1.56481e-12 1e-05
0.00251826 1.10953e-11 1e-05
0.00275659 7.91748e-11 1e-05
0.00299495 5.51951e-10 1e-05
0.00323333 3.74057e-09 1e-05
0.00347172 2.50081e-08 1e-05
0.00371014 1.63119e-07 1e-05
0.00394857 1.0342e-06 1e-05
0.00418701 6.41139e-06 1e-05
0.00442546 3.87195e-05 1e-05
0.00466392 0.00022405 1e-05
0.00490238 0.000985086 1.25653e-05
0.00514086 0.0025506 2.24275e-05
0.00537934 0.00480732 3.73761e-05
0.00561783 0.00747012 4.9933e-05
0.00585632 0.0109799 5.97367e-05
0.00609482 0.0156384 6.83006e-05
0.00633332 0.0216552 7.61609e-05
0.00657182 0.0293093 8.31706e-05
0.00681033 0.0389084 8.91937e-05
0.00704884 0.0508247 9.43221e-05
0.00728736 0.0653758 9.88331e-05
0.00752587 0.0829007 0.000103057
0.00776439 0.103511 0.00010718
0.00800291 0.127045 0.000111389
0.00824144 0.153754 0.000115687
0.00847996 0.181618 0.000119546
0.00871849 0.210459 0.00012231
0.00895702 0.238195 0.00012287
0.00919555 0.266659 0.000121549
0.00943408 0.292949 0.000123517
