X vol_f_Field2 diameter_Field2
0.000139645 0.670964 0.000715568
0.000376525 0.671101 0.000714395
0.000613858 0.671274 0.000711859
0.000851483 0.671523 0.000708048
0.00108931 0.671852 0.000703005
0.00132727 0.672266 0.000696796
0.00156534 0.67276 0.000689467
0.00180349 0.673346 0.000681094
0.0020417 0.674006 0.000671743
0.00227996 0.674773 0.000661509
0.00251826 0.67559 0.00065047
0.00275659 0.676556 0.000638737
0.00299495 0.677565 0.000626381
0.00323333 0.678708 0.000613519
0.00347172 0.67989 0.000600205
0.00371014 0.681229 0.000586558
0.00394857 0.682546 0.000572596
0.00418701 0.684047 0.000558447
0.00442546 0.685525 0.000544086
0.00466392 0.687201 0.000529647
0.00490238 0.688839 0.000515059
0.00514086 0.690661 0.000500462
0.00537934 0.692443 0.000485735
0.00561783 0.694441 0.000471026
0.00585632 0.696313 0.00045616
0.00609482 0.698474 0.000441285
0.00633332 0.700488 0.000426212
0.00657182 0.702622 0.000411033
0.00681033 0.704875 0.000395602
0.00704884 0.707065 0.000379877
0.00728736 0.709405 0.00036371
0.00752587 0.711786 0.000346963
0.00776439 0.714184 0.000329326
0.00800291 0.716832 0.000310613
0.00824144 0.719435 0.000290253
0.00847996 0.722862 0.000267743
0.00871849 0.725873 0.000242352
0.00895702 0.73086 0.000211904
0.00919555 0.733907 0.000176265
0.00943408 0.743278 0.000136507
