X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0901694 0.000110395 4.71549 4.73696
0.000376525 0.0910616 0.000155729 4.71462 4.74709
0.000613858 0.0926844 0.00018589 4.71267 4.75243
0.000851483 0.0949972 0.000206952 4.70993 4.75469
0.00108931 0.0980572 0.000223052 4.70627 4.75472
0.00132727 0.101867 0.000236529 4.70165 4.75307
0.00156534 0.106466 0.000248848 4.696 4.75003
0.00180349 0.111856 0.000260961 4.68925 4.74569
0.0020417 0.118072 0.000273527 4.68131 4.74013
0.00227996 0.125056 0.000287006 4.67205 4.73335
0.00251826 0.132835 0.000301743 4.66136 4.72531
0.00275659 0.141343 0.000317955 4.64905 4.71588
0.00299495 0.150546 0.000335744 4.63499 4.70493
0.00323333 0.160313 0.000355061 4.619 4.69226
0.00347172 0.170573 0.000375693 4.60095 4.67759
0.00371014 0.181106 0.000397223 4.58108 4.66025
0.00394857 0.191879 0.000419102 4.55942 4.63855
0.00418701 0.202754 0.000440629 4.53544 4.61359
0.00442546 0.213698 0.000461063 4.50888 4.58588
0.00466392 0.224562 0.000479658 4.47965 4.55546
0.00490238 0.235312 0.000495827 4.44767 4.52229
0.00514086 0.245841 0.000509107 4.41285 4.4863
0.00537934 0.256175 0.000519297 4.37504 4.44737
0.00561783 0.26618 0.000526268 4.33422 4.40543
0.00585632 0.275971 0.000530143 4.29002 4.36018
0.00609482 0.285372 0.000530966 4.24254 4.31165
0.00633332 0.294588 0.000529007 4.19098 4.25911
0.00657182 0.303405 0.000524302 4.13581 4.20295
0.00681033 0.312073 0.000517143 4.07517 4.1414
0.00704884 0.320416 0.000507473 4.01068 4.07599
0.00728736 0.328693 0.000495577 3.9378 4.00226
0.00752587 0.33666 0.00048107 3.86166 3.92532
0.00776439 0.344738 0.000464032 3.7702 3.83307
0.00800291 0.35262 0.000443747 3.67853 3.74045
0.00824144 0.360743 0.000420252 3.55561 3.61631
0.00847996 0.368921 0.00039228 3.43855 3.49471
0.00871849 0.377399 0.000359856 3.25289 3.30316
0.00895702 0.386037 0.000320703 3.07715 3.12165
0.00919555 0.395979 0.000275524 2.74403 2.78247
0.00943408 0.408569 0.00022827 2.27593 2.30059
