X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0574974 5.11252e-05 4.51467 4.52101
0.000376525 0.0582747 8.51708e-05 4.51436 4.52764
0.000613858 0.0596118 0.000111632 4.51276 4.53166
0.000851483 0.0614867 0.000132475 4.5104 4.53374
0.00108931 0.06392 0.000149271 4.50718 4.53407
0.00132727 0.0669324 0.000162992 4.50309 4.53282
0.00156534 0.0705498 0.000174471 4.49811 4.53014
0.00180349 0.074803 0.000184437 4.49218 4.52614
0.0020417 0.0797232 0.0001935 4.48525 4.52091
0.00227996 0.0853387 0.00020216 4.47723 4.51448
0.00251826 0.0916746 0.000210823 4.46805 4.50687
0.00275659 0.0987454 0.000219828 4.45757 4.49797
0.00299495 0.106562 0.000229463 4.44565 4.48773
0.00323333 0.115105 0.000239967 4.43214 4.47596
0.00347172 0.124363 0.000251533 4.41686 4.46254
0.00371014 0.134246 0.000264284 4.39958 4.4473
0.00394857 0.144715 0.000278267 4.38014 4.43007
0.00418701 0.155606 0.000293412 4.35831 4.41061
0.00442546 0.166866 0.000309537 4.33394 4.38872
0.00466392 0.178274 0.000326294 4.3069 4.36423
0.00490238 0.189813 0.000343235 4.27709 4.33693
0.00514086 0.201218 0.000359761 4.24449 4.3067
0.00537934 0.212562 0.0003753 4.209 4.27332
0.00561783 0.223589 0.000389226 4.17099 4.23665
0.00585632 0.234507 0.000401128 4.12992 4.19544
0.00609482 0.245051 0.000410588 4.0854 4.15025
0.00633332 0.255541 0.000417511 4.03657 4.10065
0.00657182 0.265549 0.000421661 3.98409 4.04739
0.00681033 0.275516 0.000423205 3.92593 3.98847
0.00704884 0.284993 0.000421997 3.86411 3.92592
0.00728736 0.294482 0.000418161 3.7937 3.85482
0.00752587 0.303489 0.000411299 3.72036 3.78075
0.00776439 0.31263 0.000401652 3.63185 3.69138
0.00800291 0.321431 0.000388645 3.54504 3.60265
0.00824144 0.330553 0.000372619 3.42479 3.47899
0.00847996 0.339582 0.000352704 3.31167 3.3619
0.00871849 0.349043 0.000329469 3.13166 3.17811
0.00895702 0.358638 0.000302084 2.95776 3.0006
0.00919555 0.370121 0.000275262 2.63375 2.67263
0.00943408 0.382299 0.000272291 2.17716 2.20728
