X vol_f_Field2 diameter_Field2
0.000139645 0.685757 0.000798045
0.000376525 0.685823 0.000796497
0.000613858 0.685957 0.000793579
0.000851483 0.686172 0.000789334
0.00108931 0.686457 0.000783779
0.00132727 0.686829 0.000776987
0.00156534 0.687276 0.000769003
0.00180349 0.687829 0.000759921
0.0020417 0.688453 0.000749792
0.00227996 0.689191 0.000738732
0.00251826 0.689992 0.000726777
0.00275659 0.690918 0.000714037
0.00299495 0.69184 0.000700555
0.00323333 0.692947 0.000686479
0.00347172 0.694044 0.000671818
0.00371014 0.695307 0.000656742
0.00394857 0.696597 0.000641228
0.00418701 0.698044 0.000625459
0.00442546 0.699537 0.000609382
0.00466392 0.701081 0.000593176
0.00490238 0.702745 0.000576791
0.00514086 0.704416 0.00056035
0.00537934 0.706238 0.000543831
0.00561783 0.707993 0.000527273
0.00585632 0.709958 0.000510681
0.00609482 0.711867 0.000494007
0.00633332 0.713891 0.000477218
0.00657182 0.715953 0.000460239
0.00681033 0.718064 0.000442984
0.00704884 0.720249 0.000425347
0.00728736 0.722432 0.000407137
0.00752587 0.724806 0.000388238
0.00776439 0.727106 0.000368306
0.00800291 0.729718 0.000347132
0.00824144 0.732189 0.000324182
0.00847996 0.735555 0.000298816
0.00871849 0.738453 0.000270302
0.00895702 0.743149 0.000235433
0.00919555 0.745953 0.000193705
0.00943408 0.75542 0.000139354
