X vol_f_Field2 diameter_Field2
0.000139645 0.130288 0.000201089
0.000376525 0.131298 0.000222384
0.000613858 0.133212 0.000236217
0.000851483 0.135986 0.000245542
0.00108931 0.139667 0.000252733
0.00132727 0.144242 0.000259018
0.00156534 0.149715 0.000265092
0.00180349 0.156065 0.000271382
0.0020417 0.163263 0.000278176
0.00227996 0.171255 0.000285672
0.00251826 0.179974 0.000294009
0.00275659 0.189318 0.000303261
0.00299495 0.199184 0.000313442
0.00323333 0.209436 0.000324491
0.00347172 0.219959 0.000336271
0.00371014 0.230601 0.000348553
0.00394857 0.241194 0.000361027
0.00418701 0.251736 0.000373335
0.00442546 0.262113 0.000385075
0.00466392 0.272224 0.000395833
0.00490238 0.282042 0.000405261
0.00514086 0.291574 0.000413065
0.00537934 0.300899 0.000419085
0.00561783 0.309879 0.000423164
0.00585632 0.318649 0.000425315
0.00609482 0.327031 0.000425456
0.00633332 0.335263 0.00042371
0.00657182 0.343081 0.000419981
0.00681033 0.350821 0.000414453
0.00704884 0.358173 0.000406944
0.00728736 0.365579 0.000397663
0.00752587 0.372682 0.000386215
0.00776439 0.379928 0.000372785
0.00800291 0.386963 0.000356668
0.00824144 0.394238 0.000338018
0.00847996 0.401521 0.00031558
0.00871849 0.409123 0.000289343
0.00895702 0.416885 0.000256955
0.00919555 0.425924 0.000219086
0.00943408 0.436403 0.000178515
