X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0180207 4.81954e-05 4.43157 4.43828
0.000376525 0.0186487 6.51111e-05 4.43126 4.44172
0.000613858 0.0197357 7.94359e-05 4.43006 4.4437
0.000851483 0.0212623 9.15419e-05 4.42823 4.44451
0.00108931 0.0232474 0.000102365 4.42573 4.44433
0.00132727 0.025725 0.00011233 4.42256 4.44327
0.00156534 0.0287414 0.000121587 4.41872 4.44134
0.00180349 0.0323505 0.000130128 4.41416 4.4385
0.0020417 0.0366124 0.000137841 4.40888 4.43471
0.00227996 0.0415993 0.000144584 4.40281 4.42989
0.00251826 0.0473856 0.000150251 4.39591 4.42395
0.00275659 0.0540474 0.000154821 4.3881 4.41683
0.00299495 0.0616537 0.000158366 4.3793 4.40847
0.00323333 0.07027 0.000161032 4.3694 4.39881
0.00347172 0.0799559 0.00016298 4.35828 4.38777
0.00371014 0.0907412 0.000164372 4.34579 4.37522
0.00394857 0.102646 0.000165364 4.33174 4.36096
0.00418701 0.11565 0.000166098 4.31593 4.34484
0.00442546 0.129685 0.000166698 4.29811 4.32659
0.00466392 0.144634 0.000167268 4.278 4.30601
0.00490238 0.160353 0.000167893 4.25529 4.28281
0.00514086 0.176713 0.000168639 4.22965 4.25666
0.00537934 0.193461 0.000169548 4.20074 4.22722
0.00561783 0.21043 0.000170641 4.16823 4.19419
0.00585632 0.227471 0.000171913 4.13187 4.1573
0.00609482 0.244347 0.000173312 4.09139 4.11629
0.00633332 0.260883 0.000174773 4.04657 4.07094
0.00657182 0.276848 0.000176169 3.99719 4.02102
0.00681033 0.292184 0.000177381 3.94299 3.96625
0.00704884 0.306881 0.00017823 3.88357 3.90621
0.00728736 0.320914 0.000178554 3.81826 3.84024
0.00752587 0.334393 0.000178116 3.74652 3.7677
0.00776439 0.347302 0.000176699 3.66606 3.68636
0.00800291 0.359845 0.000173974 3.57724 3.59648
0.00824144 0.372148 0.000169654 3.4722 3.49021
0.00847996 0.384228 0.000163158 3.35367 3.36988
0.00871849 0.396224 0.000153946 3.19977 3.21437
0.00895702 0.408324 0.000140798 3.02313 3.03586
0.00919555 0.42104 0.000123132 2.74268 2.75343
0.00943408 0.438067 0.000101562 2.30656 2.3128
