X vol_f_Field2 diameter_Field2
0.000139645 0.359122 0.000632782
0.000376525 0.359542 0.000643471
0.000613858 0.360225 0.00065465
0.000851483 0.361251 0.000666737
0.00108931 0.362596 0.000679722
0.00132727 0.364263 0.000693207
0.00156534 0.366229 0.000706569
0.00180349 0.368474 0.000719101
0.0020417 0.370981 0.000730123
0.00227996 0.373734 0.00073906
0.00251826 0.376721 0.000745513
0.00275659 0.379849 0.000749268
0.00299495 0.383202 0.00075032
0.00323333 0.386699 0.000748787
0.00347172 0.390351 0.000744903
0.00371014 0.394115 0.000738931
0.00394857 0.398 0.000731167
0.00418701 0.401927 0.000721854
0.00442546 0.405934 0.000711248
0.00466392 0.409961 0.000699514
0.00490238 0.414052 0.000686833
0.00514086 0.418126 0.00067328
0.00537934 0.422258 0.000658982
0.00561783 0.426345 0.000643925
0.00585632 0.430494 0.000628203
0.00609482 0.434576 0.000611715
0.00633332 0.438736 0.000594545
0.00657182 0.442831 0.000576493
0.00681033 0.447032 0.000557642
0.00704884 0.451163 0.000537655
0.00728736 0.455452 0.000516641
0.00752587 0.459706 0.000494011
0.00776439 0.464181 0.000469902
0.00800291 0.46873 0.000443265
0.00824144 0.473511 0.000414465
0.00847996 0.478416 0.000381815
0.00871849 0.483505 0.000345723
0.00895702 0.488829 0.000302764
0.00919555 0.495044 0.000254274
0.00943408 0.503084 0.000202733
