X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00256376 2.12354e-05 4.17297 4.1743
0.000376525 0.00340652 3.21854e-05 4.17267 4.17519
0.000613858 0.00432127 4.31889e-05 4.17149 4.17547
0.000851483 0.00524769 5.37959e-05 4.16964 4.17537
0.00108931 0.00629669 6.39501e-05 4.16709 4.17491
0.00132727 0.00759472 7.35417e-05 4.16383 4.17362
0.00156534 0.00916847 8.27447e-05 4.15985 4.17159
0.00180349 0.0110586 9.17457e-05 4.15513 4.16879
0.0020417 0.0133115 0.00010062 4.14965 4.16518
0.00227996 0.0159862 0.000109332 4.14336 4.16071
0.00251826 0.0191415 0.00011775 4.13623 4.15529
0.00275659 0.022853 0.000125667 4.12823 4.14883
0.00299495 0.0271933 0.000132862 4.11926 4.14121
0.00323333 0.0322572 0.00013917 4.10928 4.13233
0.00347172 0.0381249 0.000144547 4.09818 4.1221
0.00371014 0.0449038 0.000149074 4.08586 4.11043
0.00394857 0.0526742 0.000152915 4.07219 4.09726
0.00418701 0.0615268 0.000156276 4.05704 4.08248
0.00442546 0.0715234 0.000159373 4.04024 4.066
0.00466392 0.0826955 0.000162378 4.02159 4.04763
0.00490238 0.0950675 0.000165455 4.00082 4.02707
0.00514086 0.108626 0.000168761 3.97765 4.00404
0.00537934 0.123269 0.000172435 3.95172 3.97826
0.00561783 0.138897 0.000176586 3.92264 3.94935
0.00585632 0.15524 0.000181278 3.89001 3.91692
0.00609482 0.172115 0.00018651 3.85344 3.88056
0.00633332 0.189169 0.000192208 3.81253 3.8399
0.00657182 0.206177 0.000198191 3.76703 3.79464
0.00681033 0.222848 0.000204217 3.71659 3.74443
0.00704884 0.238993 0.000209906 3.66104 3.68904
0.00728736 0.254515 0.000214902 3.5997 3.62775
0.00752587 0.269346 0.000218682 3.53222 3.56014
0.00776439 0.283538 0.000220854 3.45645 3.48403
0.00800291 0.29723 0.000220812 3.37263 3.39951
0.00824144 0.310515 0.000218118 3.27336 3.29926
0.00847996 0.323675 0.000211956 3.16334 3.18782
0.00871849 0.336647 0.000201728 3.01476 3.03692
0.00895702 0.349553 0.000185564 2.84559 2.86564
0.00919555 0.362976 0.000162349 2.57964 2.5967
0.00943408 0.380754 0.00013166 2.15788 2.16893
