X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.18148 0.000243766 5.11149 5.16546
0.000376525 0.182512 0.000257366 5.11037 5.16789
0.000613858 0.184441 0.00026723 5.10812 5.16805
0.000851483 0.187208 0.000274877 5.10487 5.1665
0.00108931 0.190851 0.000281691 5.10048 5.16347
0.00132727 0.195326 0.0002884 5.0949 5.15909
0.00156534 0.200621 0.000295427 5.08801 5.15338
0.00180349 0.206678 0.000303025 5.07971 5.14629
0.0020417 0.213442 0.000311347 5.06986 5.13773
0.00227996 0.220828 0.000320468 5.05834 5.12757
0.00251826 0.228752 0.000330397 5.04501 5.11569
0.00275659 0.237103 0.00034107 5.02972 5.10194
0.00299495 0.245781 0.000352357 5.01238 5.08618
0.00323333 0.254669 0.000364055 4.99289 5.06829
0.00347172 0.26368 0.0003759 4.9712 5.04815
0.00371014 0.272701 0.000387569 4.94728 5.02568
0.00394857 0.281682 0.000398721 4.92115 5.00083
0.00418701 0.290539 0.000408997 4.89301 4.97353
0.00442546 0.299268 0.000418091 4.86276 4.94311
0.00466392 0.307845 0.000425746 4.82999 4.90963
0.00490238 0.316183 0.000431782 4.79454 4.87324
0.00514086 0.324368 0.000436083 4.75634 4.83402
0.00537934 0.33237 0.000438609 4.71528 4.7919
0.00561783 0.340085 0.000439321 4.67125 4.74682
0.00585632 0.347645 0.000438291 4.62393 4.69845
0.00609482 0.354906 0.000435504 4.57334 4.64679
0.00633332 0.362058 0.000431082 4.51868 4.591
0.00657182 0.368887 0.000424959 4.46037 4.53144
0.00681033 0.375666 0.000417257 4.39747 4.46694
0.00704884 0.382159 0.000407806 4.33092 4.39759
0.00728736 0.388741 0.000396762 4.25457 4.31794
0.00752587 0.395093 0.00038378 4.17525 4.23507
0.00776439 0.401585 0.000368969 4.07909 4.135
0.00800291 0.407942 0.000351701 3.98365 4.03537
0.00824144 0.414535 0.000332054 3.85364 3.90082
0.00847996 0.421171 0.000308895 3.73209 3.77446
0.00871849 0.428093 0.000282169 3.5375 3.57473
0.00895702 0.435194 0.000249747 3.35225 3.38434
0.00919555 0.443219 0.000212094 2.99555 3.02058
0.00943408 0.452579 0.000170999 2.50344 2.51752
