X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 3.50251e-05 1e-05 4.13338 4.13332
0.000376525 0.000187975 1e-05 4.13307 4.13311
0.000613858 0.0010614 1.34525e-05 4.13201 4.1322
0.000851483 0.00321667 2.32551e-05 4.13053 4.13133
0.00108931 0.0056812 3.60258e-05 4.12855 4.13075
0.00132727 0.00772704 5.01295e-05 4.12595 4.13027
0.00156534 0.00956184 6.38634e-05 4.1226 4.12978
0.00180349 0.011609 7.62146e-05 4.11847 4.12831
0.0020417 0.0140045 8.73048e-05 4.11354 4.12575
0.00227996 0.0167794 9.77092e-05 4.10778 4.12223
0.00251826 0.0199878 0.000107726 4.10118 4.11774
0.00275659 0.0236938 0.000117384 4.09365 4.1122
0.00299495 0.0279603 0.000126555 4.08513 4.1055
0.00323333 0.032872 0.00013509 4.07556 4.09756
0.00347172 0.0384981 0.000142917 4.06482 4.08824
0.00371014 0.0449327 0.000150101 4.05281 4.07746
0.00394857 0.0522584 0.000156808 4.03938 4.06511
0.00418701 0.0605836 0.000163285 4.02435 4.05107
0.00442546 0.0699483 0.000169822 4.00753 4.03522
0.00466392 0.0804084 0.000176675 3.98865 4.01735
0.00490238 0.0919422 0.000184079 3.96747 3.99721
0.00514086 0.104521 0.000192247 3.94364 3.97437
0.00537934 0.118059 0.000201363 3.91685 3.94869
0.00561783 0.132355 0.000211511 3.88669 3.91971
0.00585632 0.147267 0.000222669 3.85284 3.88711
0.00609482 0.162509 0.000234639 3.81501 3.8506
0.00633332 0.177929 0.000247086 3.77292 3.80986
0.00657182 0.193093 0.000259434 3.72651 3.76474
0.00681033 0.207992 0.000271086 3.67538 3.71479
0.00704884 0.222253 0.000281249 3.61957 3.6599
0.00728736 0.236085 0.000289365 3.55777 3.59867
0.00752587 0.249242 0.000294706 3.49035 3.53136
0.00776439 0.262059 0.000296962 3.41341 3.45403
0.00800291 0.27447 0.000295519 3.32977 3.36935
0.00824144 0.286742 0.000290228 3.22746 3.26559
0.00847996 0.298951 0.000280437 3.11814 3.15404
0.00871849 0.311257 0.000265636 2.96416 2.99692
0.00895702 0.323547 0.000244118 2.79506 2.82479
0.00919555 0.336782 0.000215777 2.52041 2.54686
0.00943408 0.353636 0.000182835 2.09357 2.11113
