X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0110741 4.94892e-05 4.17358 4.17898
0.000376525 0.0114925 6.90367e-05 4.17305 4.18203
0.000613858 0.0121891 8.51801e-05 4.17138 4.18334
0.000851483 0.0131482 9.87089e-05 4.1689 4.18336
0.00108931 0.0143787 0.000110722 4.16555 4.18222
0.00132727 0.0158992 0.000121699 4.16134 4.18001
0.00156534 0.0177377 0.000131862 4.15625 4.17675
0.00180349 0.0199271 0.000141332 4.15028 4.17245
0.0020417 0.0225078 0.000150211 4.14336 4.16708
0.00227996 0.0255237 0.000158623 4.13549 4.16063
0.00251826 0.029026 0.000166736 4.12658 4.15306
0.00275659 0.0330675 0.000174754 4.1166 4.14437
0.00299495 0.0377069 0.000182918 4.10545 4.13451
0.00323333 0.0430009 0.000191491 4.09306 4.12346
0.00347172 0.0490101 0.000200759 4.07933 4.11116
0.00371014 0.0557815 0.000211014 4.06412 4.09755
0.00394857 0.0633722 0.000222548 4.04733 4.08258
0.00418701 0.0717905 0.000235624 4.02876 4.06612
0.00442546 0.0810748 0.000250423 4.00822 4.04802
0.00466392 0.091146 0.000267026 3.9855 4.02803
0.00490238 0.102006 0.000285397 3.96034 4.00572
0.00514086 0.113478 0.000305296 3.93253 3.98092
0.00537934 0.12554 0.000326286 3.90184 3.95334
0.00561783 0.137875 0.000347657 3.86822 3.92279
0.00585632 0.150525 0.000368588 3.83151 3.8888
0.00609482 0.163071 0.00038808 3.79206 3.85027
0.00633332 0.175759 0.00040535 3.74894 3.80666
0.00657182 0.188109 0.000419557 3.70188 3.75895
0.00681033 0.200579 0.000430357 3.64963 3.70605
0.00704884 0.212493 0.00043717 3.59316 3.64897
0.00728736 0.224527 0.000440083 3.52953 3.58478
0.00752587 0.235969 0.000438625 3.46156 3.51628
0.00776439 0.247552 0.0004331 3.38152 3.43583
0.00800291 0.258638 0.000422893 3.29827 3.35218
0.00824144 0.270076 0.000408378 3.19113 3.24475
0.00847996 0.281295 0.000388639 3.08264 3.13505
0.00871849 0.29309 0.000363899 2.92463 2.97397
0.00895702 0.305134 0.000332686 2.75711 2.80235
0.00919555 0.319449 0.000297694 2.46827 2.50768
0.00943408 0.334271 0.000270655 2.03738 2.06594
