X vol_f_Field2 diameter_Field2
0.000139645 0.40801 0.00108415
0.000376525 0.408047 0.00109495
0.000613858 0.40805 0.00110632
0.000851483 0.408053 0.00111674
0.00108931 0.408046 0.00112493
0.00132727 0.408035 0.00112982
0.00156534 0.408024 0.00113071
0.00180349 0.408021 0.00112739
0.0020417 0.408044 0.00112
0.00227996 0.408132 0.00110899
0.00251826 0.408333 0.00109492
0.00275659 0.408667 0.00107838
0.00299495 0.409202 0.00105996
0.00323333 0.409955 0.00104008
0.00347172 0.410918 0.00101921
0.00371014 0.412107 0.000997614
0.00394857 0.413575 0.00097555
0.00418701 0.415285 0.000953172
0.00442546 0.41728 0.000930614
0.00466392 0.419507 0.000907923
0.00490238 0.422017 0.000885167
0.00514086 0.424725 0.000862304
0.00537934 0.427716 0.000839369
0.00561783 0.430862 0.000816238
0.00585632 0.43429 0.000792936
0.00609482 0.437832 0.000769241
0.00633332 0.441694 0.000745188
0.00657182 0.445573 0.000720378
0.00681033 0.449564 0.000694882
0.00704884 0.453502 0.000668235
0.00728736 0.457613 0.000640634
0.00752587 0.461723 0.000611285
0.00776439 0.466044 0.000580524
0.00800291 0.470465 0.000546964
0.00824144 0.475155 0.000511131
0.00847996 0.480026 0.000470545
0.00871849 0.485292 0.000426296
0.00895702 0.490776 0.000374345
0.00919555 0.497571 0.000318392
0.00943408 0.505086 0.000272616
