X vol_f_Field2 diameter_Field2
0.000139645 0.380566 0.000583292
0.000376525 0.380961 0.00058991
0.000613858 0.381618 0.000594789
0.000851483 0.382601 0.000599291
0.00108931 0.38389 0.000603896
0.00132727 0.385496 0.000608633
0.00156534 0.387392 0.00061335
0.00180349 0.389557 0.000617776
0.0020417 0.391981 0.00062162
0.00227996 0.394634 0.000624582
0.00251826 0.397497 0.000626413
0.00275659 0.400544 0.000626919
0.00299495 0.403755 0.000625999
0.00323333 0.407104 0.000623625
0.00347172 0.410579 0.000619848
0.00371014 0.414152 0.000614754
0.00394857 0.417818 0.000608472
0.00418701 0.421538 0.00060112
0.00442546 0.42532 0.000592837
0.00466392 0.429123 0.000583712
0.00490238 0.432972 0.000573859
0.00514086 0.436813 0.000563311
0.00537934 0.440694 0.00055216
0.00561783 0.444541 0.000540373
0.00585632 0.448437 0.000528031
0.00609482 0.45228 0.000515025
0.00633332 0.456191 0.000501444
0.00657182 0.460033 0.000487062
0.00681033 0.463975 0.000471967
0.00704884 0.467893 0.000455774
0.00728736 0.471937 0.000438688
0.00752587 0.47595 0.000420174
0.00776439 0.480103 0.000400567
0.00800291 0.484281 0.00037882
0.00824144 0.488653 0.000355363
0.00847996 0.493176 0.000328325
0.00871849 0.497926 0.000298213
0.00895702 0.502925 0.000261333
0.00919555 0.508675 0.000218702
0.00943408 0.515834 0.000171544
