X vol_f_Field2 diameter_Field2
0.000139645 0.403787 0.000432154
0.000376525 0.404251 0.000436667
0.000613858 0.404883 0.00043888
0.000851483 0.405836 0.000440176
0.00108931 0.407069 0.000441145
0.00132727 0.408584 0.000442022
0.00156534 0.410371 0.000442891
0.00180349 0.412406 0.000443734
0.0020417 0.414682 0.000444511
0.00227996 0.417171 0.000445132
0.00251826 0.419858 0.000445513
0.00275659 0.422715 0.000445547
0.00299495 0.425728 0.000445149
0.00323333 0.428843 0.000444224
0.00347172 0.432091 0.000442723
0.00371014 0.435448 0.000440591
0.00394857 0.438903 0.000437813
0.00418701 0.442397 0.000434364
0.00442546 0.445936 0.000430266
0.00466392 0.449485 0.000425515
0.00490238 0.453076 0.000420155
0.00514086 0.456667 0.000414174
0.00537934 0.460289 0.000407624
0.00561783 0.463888 0.000400469
0.00585632 0.467519 0.000392765
0.00609482 0.471113 0.000384434
0.00633332 0.474751 0.00037554
0.00657182 0.47836 0.000365946
0.00681033 0.482041 0.000355722
0.00704884 0.485719 0.000344653
0.00728736 0.489499 0.000332813
0.00752587 0.493262 0.000319829
0.00776439 0.497157 0.000305833
0.00800291 0.501141 0.000290149
0.00824144 0.505308 0.000273005
0.00847996 0.509664 0.000253124
0.00871849 0.514171 0.00023064
0.00895702 0.51904 0.000202994
0.00919555 0.524299 0.000170298
0.00943408 0.532603 0.000132805
