X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.14362 0.000193651 5.01178 5.05286
0.000376525 0.144697 0.00022523 5.01063 5.05996
0.000613858 0.146766 0.000242075 5.0087 5.06238
0.000851483 0.149702 0.000251742 5.00599 5.062
0.00108931 0.153622 0.000258145 5.00234 5.05969
0.00132727 0.158464 0.000263062 4.99768 5.05587
0.00156534 0.164255 0.000267435 4.99192 5.05071
0.00180349 0.170948 0.000271785 4.98496 5.04424
0.0020417 0.178513 0.000276435 4.97666 5.03642
0.00227996 0.186878 0.00028159 4.96689 5.02716
0.00251826 0.195965 0.000287388 4.95546 5.01632
0.00275659 0.205663 0.000293905 4.9422 5.00373
0.00299495 0.215857 0.000301169 4.92694 4.98922
0.00323333 0.226403 0.000309143 4.90949 4.97261
0.00347172 0.237174 0.000317737 4.88972 4.95374
0.00371014 0.248014 0.000326788 4.86751 4.93247
0.00394857 0.258827 0.000336084 4.84281 4.9087
0.00418701 0.269478 0.000345347 4.81557 4.88234
0.00442546 0.279919 0.000354281 4.78579 4.85334
0.00466392 0.29005 0.000362557 4.75347 4.82165
0.00490238 0.299849 0.000369895 4.71858 4.78718
0.00514086 0.3093 0.000376024 4.68108 4.74984
0.00537934 0.318451 0.000380782 4.64084 4.70948
0.00561783 0.327203 0.00038399 4.59778 4.66599
0.00585632 0.335703 0.000385639 4.55156 4.61901
0.00609482 0.343818 0.000385631 4.5021 4.56848
0.00633332 0.351756 0.000384078 4.44874 4.51372
0.00657182 0.359326 0.000380854 4.39164 4.45492
0.00681033 0.366806 0.000376108 4.32921 4.39047
0.00704884 0.373945 0.000369617 4.26269 4.32166
0.00728736 0.381089 0.000361569 4.18774 4.2441
0.00752587 0.387949 0.000351569 4.10927 4.16276
0.00776439 0.394911 0.00033983 4.01516 4.06542
0.00800291 0.401701 0.000325643 3.92058 3.96733
0.00824144 0.408697 0.000309212 3.79391 3.8368
0.00847996 0.415726 0.000289231 3.67322 3.71195
0.00871849 0.423014 0.000265742 3.48421 3.51842
0.00895702 0.430488 0.000236213 3.30056 3.33012
0.00919555 0.438775 0.000201109 2.95413 2.97691
0.00943408 0.448544 0.000162845 2.46953 2.48195
