X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.157833 0.000303733 4.98664 5.05535
0.000376525 0.158905 0.000317492 4.98568 5.05793
0.000613858 0.160708 0.000328298 4.98346 5.05827
0.000851483 0.163314 0.000338277 4.98019 5.05718
0.00108931 0.166735 0.00034882 4.97575 5.0549
0.00132727 0.170951 0.000360589 4.97011 5.05158
0.00156534 0.17595 0.000373946 4.96317 5.0472
0.00180349 0.181688 0.00038907 4.95486 5.04169
0.0020417 0.188136 0.000406006 4.94523 5.03434
0.00227996 0.195158 0.000424638 4.93427 5.02375
0.00251826 0.202767 0.00044473 4.92169 5.0106
0.00275659 0.210833 0.000465846 4.90732 4.99527
0.00299495 0.219288 0.00048741 4.89105 4.97789
0.00323333 0.227993 0.000508694 4.87275 4.95842
0.00347172 0.236934 0.000528954 4.85232 4.93679
0.00371014 0.246013 0.000547445 4.82966 4.9129
0.00394857 0.255214 0.00056358 4.80468 4.8867
0.00418701 0.264396 0.000576898 4.77732 4.85811
0.00442546 0.273539 0.000587194 4.74748 4.82706
0.00466392 0.282488 0.00059438 4.71513 4.79352
0.00490238 0.291286 0.000598597 4.68012 4.75735
0.00514086 0.299849 0.000599979 4.64242 4.71848
0.00537934 0.30825 0.000598816 4.60181 4.67677
0.00561783 0.316368 0.000595257 4.55827 4.63213
0.00585632 0.32434 0.000589609 4.51139 4.58421
0.00609482 0.332 0.000581927 4.46128 4.53305
0.00633332 0.339559 0.000572493 4.40704 4.47783
0.00657182 0.346797 0.000561215 4.34919 4.419
0.00681033 0.353978 0.000548345 4.28573 4.35461
0.00704884 0.360923 0.000533636 4.21851 4.28646
0.00728736 0.36789 0.000517315 4.14232 4.20942
0.00752587 0.37461 0.000498853 4.06342 4.12972
0.00776439 0.381497 0.00047841 3.96763 4.03311
0.00800291 0.388257 0.000455004 3.87316 3.93764
0.00824144 0.395331 0.000428744 3.744 3.80694
0.00847996 0.402497 0.000397821 3.62406 3.68151
0.00871849 0.40994 0.000362359 3.42781 3.47867
0.00895702 0.417579 0.000318744 3.24907 3.29347
0.00919555 0.426277 0.000266445 2.89069 2.92761
0.00943408 0.43781 0.000204187 2.41129 2.43417
