X vol_f_Field2 diameter_Field2
0.000139645 0.547029 0.00094401
0.000376525 0.547074 0.000943024
0.000613858 0.547133 0.00094024
0.000851483 0.547245 0.000935823
0.00108931 0.547407 0.00092976
0.00132727 0.547638 0.000922092
0.00156534 0.547938 0.000912859
0.00180349 0.548315 0.000902159
0.0020417 0.54878 0.000890131
0.00227996 0.549338 0.000876934
0.00251826 0.550003 0.000862753
0.00275659 0.550787 0.000847748
0.00299495 0.551675 0.000832085
0.00323333 0.552671 0.000815884
0.00347172 0.553779 0.000799266
0.00371014 0.555024 0.000782292
0.00394857 0.556384 0.000765038
0.00418701 0.557868 0.000747513
0.00442546 0.559448 0.000729741
0.00466392 0.561073 0.000711669
0.00490238 0.562745 0.000693365
0.00514086 0.564468 0.000674761
0.00537934 0.566252 0.000655928
0.00561783 0.568099 0.000636758
0.00585632 0.570011 0.000617338
0.00609482 0.571965 0.000597509
0.00633332 0.573983 0.000577383
0.00657182 0.57607 0.000556692
0.00681033 0.578169 0.000535636
0.00704884 0.580384 0.000513755
0.00728736 0.582601 0.000491376
0.00752587 0.585015 0.000467697
0.00776439 0.587395 0.000443283
0.00800291 0.590057 0.000416706
0.00824144 0.592725 0.00038889
0.00847996 0.595791 0.000357313
0.00871849 0.598879 0.00032297
0.00895702 0.602599 0.000281384
0.00919555 0.606021 0.000232515
0.00943408 0.612429 0.00017526
