X vol_f_Field2 diameter_Field2
0.000139645 2.03832e-17 1e-05
0.000376525 1.43126e-17 1e-05
0.000613858 2.64921e-17 1e-05
0.000851483 6.53735e-17 1e-05
0.00108931 2.07228e-16 1e-05
0.00132727 1.108e-16 1e-05
0.00156534 3.65275e-17 1e-05
0.00180349 3.26613e-17 1e-05
0.0020417 2.02886e-17 1e-05
0.00227996 1.86638e-17 1e-05
0.00251826 2.82676e-17 1e-05
0.00275659 2.68992e-17 1e-05
0.00299495 4.66642e-17 1e-05
0.00323333 1.31176e-17 1e-05
0.00347172 3.26395e-17 1e-05
0.00371014 1.03223e-16 1e-05
0.00394857 8.39887e-16 1e-05
0.00418701 8.21504e-15 1e-05
0.00442546 7.96906e-14 1e-05
0.00466392 7.7766e-13 1e-05
0.00490238 7.77057e-12 1e-05
0.00514086 7.88754e-11 1e-05
0.00537934 7.76358e-10 1e-05
0.00561783 7.39135e-09 1e-05
0.00585632 6.93005e-08 1e-05
0.00609482 6.33344e-07 1e-05
0.00633332 5.5865e-06 1e-05
0.00657182 4.78745e-05 1.0055e-05
0.00681033 0.000247593 1.49513e-05
0.00704884 0.000852373 2.23623e-05
0.00728736 0.00215933 3.12958e-05
0.00752587 0.0044374 3.9704e-05
0.00776439 0.00856964 4.73941e-05
0.00800291 0.0154182 5.49498e-05
0.00824144 0.0267213 6.20316e-05
0.00847996 0.0442466 6.81346e-05
0.00871849 0.0723358 7.29869e-05
0.00895702 0.111356 7.67405e-05
0.00919555 0.166605 7.93498e-05
0.00943408 0.225531 7.9625e-05
