X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.112913 0.000224238 4.81353 4.86283
0.000376525 0.113882 0.000245191 4.81266 4.86731
0.000613858 0.115603 0.000258664 4.81074 4.86867
0.000851483 0.118099 0.000268279 4.80794 4.86803
0.00108931 0.121413 0.000276461 4.80416 4.86593
0.00132727 0.12554 0.000284385 4.79937 4.86263
0.00156534 0.130504 0.000292719 4.7935 4.85823
0.00180349 0.13626 0.000301877 4.78646 4.85275
0.0020417 0.14284 0.000312167 4.77813 4.84616
0.00227996 0.150177 0.000323798 4.76841 4.83838
0.00251826 0.158272 0.000336924 4.75714 4.82929
0.00275659 0.167027 0.000351596 4.74417 4.81874
0.00299495 0.176371 0.000367762 4.72935 4.80655
0.00323333 0.186099 0.000385207 4.71261 4.79251
0.00347172 0.196152 0.000403597 4.69409 4.77576
0.00371014 0.206386 0.000422426 4.67376 4.75518
0.00394857 0.216768 0.000441115 4.65115 4.73163
0.00418701 0.227211 0.000458993 4.62613 4.70546
0.00442546 0.237608 0.000475417 4.59859 4.67674
0.00466392 0.247878 0.000489798 4.56846 4.64543
0.00490238 0.257991 0.00050175 4.53564 4.61145
0.00514086 0.26786 0.00051098 4.50005 4.5747
0.00537934 0.277516 0.000517448 4.46154 4.53509
0.00561783 0.28685 0.000521113 4.42006 4.49251
0.00585632 0.295974 0.000522167 4.37526 4.44667
0.00609482 0.304735 0.000520643 4.32719 4.39755
0.00633332 0.313328 0.000516822 4.2751 4.34448
0.00657182 0.321557 0.000510668 4.21936 4.28776
0.00681033 0.329658 0.000502462 4.15822 4.2257
0.00704884 0.337471 0.000492036 4.09321 4.15976
0.00728736 0.345238 0.000479641 4.01974 4.08543
0.00752587 0.35274 0.000464872 3.94315 4.00799
0.00776439 0.360362 0.000447868 3.85097 3.91489
0.00800291 0.367812 0.000427747 3.75861 3.82125
0.00824144 0.375501 0.000404561 3.63616 3.69631
0.00847996 0.383284 0.000376819 3.51733 3.5711
0.00871849 0.391329 0.000344572 3.33014 3.37802
0.00895702 0.399556 0.000304595 3.15188 3.19375
0.00919555 0.408799 0.000256712 2.81582 2.85114
0.00943408 0.420997 0.000201754 2.34322 2.36473
