X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.014364 2.96319e-05 4.33435 4.33737
0.000376525 0.0154487 4.8763e-05 4.33421 4.34054
0.000613858 0.0165887 6.55643e-05 4.3331 4.343
0.000851483 0.0181054 7.99475e-05 4.3313 4.34429
0.00108931 0.0199987 9.28351e-05 4.32879 4.34454
0.00132727 0.0222974 0.00010479 4.32555 4.34387
0.00156534 0.0250403 0.000116034 4.32159 4.34229
0.00180349 0.0282741 0.000126556 4.31689 4.33978
0.0020417 0.0320548 0.000136212 4.31141 4.33626
0.00227996 0.036452 0.000144828 4.30512 4.33165
0.00251826 0.0415224 0.000152299 4.29793 4.32586
0.00275659 0.0473386 0.000158646 4.28981 4.31883
0.00299495 0.0539864 0.000164008 4.28065 4.31053
0.00323333 0.0615451 0.000168596 4.27035 4.30089
0.00347172 0.0700652 0.000172652 4.25879 4.28984
0.00371014 0.079612 0.000176398 4.24582 4.27732
0.00394857 0.0902305 0.000180034 4.23126 4.26316
0.00418701 0.101908 0.000183743 4.21489 4.2471
0.00442546 0.114551 0.000187699 4.1965 4.22905
0.00466392 0.128106 0.000192052 4.17579 4.20863
0.00490238 0.142458 0.00019692 4.1524 4.18552
0.00514086 0.15744 0.000202377 4.12601 4.15945
0.00537934 0.172901 0.00020845 4.09631 4.13011
0.00561783 0.188578 0.000215077 4.06304 4.09721
0.00585632 0.204206 0.000222132 4.02597 4.06057
0.00609482 0.219619 0.000229384 3.985 4.02001
0.00633332 0.234536 0.000236569 3.93992 3.97533
0.00657182 0.248911 0.000243294 3.89072 3.92644
0.00681033 0.26269 0.00024924 3.83695 3.87286
0.00704884 0.275795 0.000253961 3.77849 3.81439
0.00728736 0.288325 0.000257172 3.7141 3.74974
0.00752587 0.300314 0.000258431 3.64388 3.67895
0.00776439 0.311888 0.000257522 3.56415 3.59831
0.00800291 0.323065 0.000253942 3.47754 3.5104
0.00824144 0.334174 0.000247556 3.37225 3.4034
0.00847996 0.345162 0.000237561 3.25682 3.28528
0.00871849 0.356148 0.000223419 3.10087 3.12682
0.00895702 0.367201 0.000203428 2.92781 2.95121
0.00919555 0.378927 0.000177043 2.6464 2.66688
0.00943408 0.394613 0.000145086 2.20828 2.22157
