X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0506638 4.62948e-05 4.5474 4.55288
0.000376525 0.0515741 7.4968e-05 4.54719 4.55848
0.000613858 0.0530981 9.79712e-05 4.54581 4.56199
0.000851483 0.0552126 0.000117011 4.5437 4.56395
0.00108931 0.0579288 0.000133454 4.54079 4.56452
0.00132727 0.0612777 0.000147738 4.53706 4.56377
0.00156534 0.065292 0.000160096 4.53249 4.56171
0.00180349 0.0700148 0.000170828 4.52705 4.55839
0.0020417 0.0754839 0.000180302 4.52066 4.55382
0.00227996 0.0817399 0.000188914 4.51326 4.54803
0.00251826 0.0888203 0.000197036 4.50474 4.54101
0.00275659 0.0967388 0.000205005 4.49499 4.53269
0.00299495 0.105516 0.00021312 4.48385 4.52299
0.00323333 0.115129 0.000221637 4.47116 4.51168
0.00347172 0.125562 0.000230772 4.45673 4.49866
0.00371014 0.13672 0.000240686 4.44033 4.48376
0.00394857 0.148546 0.000251481 4.42173 4.46677
0.00418701 0.16085 0.000263171 4.40072 4.44747
0.00442546 0.173551 0.000275685 4.37707 4.42562
0.00466392 0.186383 0.00028883 4.35063 4.40105
0.00490238 0.199288 0.000302328 4.32126 4.37355
0.00514086 0.211986 0.000315773 4.28893 4.34302
0.00537934 0.224494 0.000328732 4.25355 4.30931
0.00561783 0.236566 0.000340698 4.21514 4.27236
0.00585632 0.248333 0.000351255 4.17349 4.23188
0.00609482 0.259553 0.000359968 4.12864 4.18784
0.00633332 0.270483 0.000366606 4.08 4.13959
0.00657182 0.280846 0.000370887 4.02772 4.08726
0.00681033 0.291007 0.000372791 3.97045 4.02948
0.00704884 0.300664 0.000372139 3.90896 3.96701
0.00728736 0.310225 0.000369047 3.83995 3.89656
0.00752587 0.319363 0.000363345 3.76669 3.82145
0.00776439 0.328528 0.000355098 3.67994 3.73241
0.00800291 0.337408 0.0003438 3.5908 3.64043
0.00824144 0.346469 0.000329531 3.47273 3.51896
0.00847996 0.355443 0.000311583 3.35749 3.40013
0.00871849 0.364671 0.000290031 3.18253 3.22156
0.00895702 0.373962 0.000263762 3.00721 3.0427
0.00919555 0.384641 0.000234278 2.69089 2.72202
0.00943408 0.396933 0.000207579 2.23596 2.25745
