X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000536439 1e-05 4.29395 4.29395
0.000376525 0.00182043 1.15875e-05 4.29191 4.29196
0.000613858 0.00502168 1.80662e-05 4.29173 4.29218
0.000851483 0.00911591 2.67021e-05 4.30071 4.30238
0.00108931 0.012847 3.70198e-05 4.29258 4.29552
0.00132727 0.0158477 4.81585e-05 4.29019 4.29484
0.00156534 0.0184968 5.92296e-05 4.28826 4.29504
0.00180349 0.0213246 6.95973e-05 4.28592 4.29484
0.0020417 0.0245826 7.90834e-05 4.2831 4.29399
0.00227996 0.0283066 8.79282e-05 4.27971 4.2925
0.00251826 0.0325656 9.63848e-05 4.27567 4.29025
0.00275659 0.0374419 0.000104565 4.27087 4.28717
0.00299495 0.043017 0.00011244 4.26526 4.28316
0.00323333 0.0493951 0.000119864 4.25874 4.27812
0.00347172 0.0566757 0.000126615 4.25124 4.27191
0.00371014 0.0649852 0.000132468 4.24259 4.26432
0.00394857 0.0744127 0.000137261 4.23258 4.25533
0.00418701 0.0850572 0.000140929 4.22599 4.25082
0.00442546 0.0970041 0.000143533 4.21245 4.23755
0.00466392 0.110318 0.000145225 4.19693 4.222
0.00490238 0.12495 0.000146188 4.179 4.20376
0.00514086 0.140862 0.000146616 4.15831 4.18258
0.00537934 0.157905 0.00014668 4.13445 4.15813
0.00561783 0.17591 0.000146528 4.10701 4.13
0.00585632 0.194623 0.000146272 4.07555 4.09779
0.00609482 0.213773 0.000145994 4.03965 4.06112
0.00633332 0.233082 0.000145736 3.99893 4.01959
0.00657182 0.252259 0.0001455 3.953 3.97284
0.00681033 0.27111 0.000145252 3.90154 3.92056
0.00704884 0.289395 0.00014491 3.84411 3.86231
0.00728736 0.307077 0.000144364 3.78034 3.79769
0.00752587 0.324021 0.000143448 3.70934 3.72581
0.00776439 0.340343 0.000141984 3.63008 3.64562
0.00800291 0.356029 0.000139712 3.54113 3.55568
0.00824144 0.371372 0.000136381 3.43812 3.45153
0.00847996 0.386418 0.000131558 3.32035 3.33243
0.00871849 0.40132 0.000124783 3.16948 3.17994
0.00895702 0.41606 0.000115225 2.99238 3.00151
0.00919555 0.431369 0.000102518 2.72584 2.73349
0.00943408 0.451615 8.74575e-05 2.29419 2.29834
