X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0229867 2.38509e-05 4.38563 4.38778
0.000376525 0.0249238 4.51573e-05 4.38586 4.39145
0.000613858 0.0264489 6.34052e-05 4.38486 4.39433
0.000851483 0.0283972 7.8872e-05 4.38308 4.3959
0.00108931 0.0307664 9.2634e-05 4.38053 4.39632
0.00132727 0.0335906 0.00010541 4.37724 4.39579
0.00156534 0.036906 0.000117523 4.37319 4.39431
0.00180349 0.0407613 0.000129054 4.36832 4.39185
0.0020417 0.0451998 0.000139974 4.3626 4.38836
0.00227996 0.0502866 0.000150246 4.356 4.38381
0.00251826 0.0560673 0.000159895 4.34844 4.3781
0.00275659 0.0626388 0.000169042 4.3398 4.37117
0.00299495 0.0700238 0.000177881 4.32999 4.36295
0.00323333 0.0783115 0.000186633 4.3189 4.3534
0.00347172 0.0874994 0.000195528 4.30632 4.34236
0.00371014 0.0975979 0.000204794 4.29208 4.32964
0.00394857 0.108597 0.000214645 4.27595 4.31507
0.00418701 0.120433 0.000225246 4.25767 4.29835
0.00442546 0.133026 0.000236701 4.237 4.2793
0.00466392 0.146238 0.000249024 4.21366 4.25764
0.00490238 0.159894 0.000262117 4.18739 4.23313
0.00514086 0.173788 0.000275768 4.15807 4.20557
0.00537934 0.187699 0.00028964 4.12544 4.17469
0.00561783 0.201441 0.000303297 4.08953 4.1404
0.00585632 0.214902 0.000316227 4.05015 4.1025
0.00609482 0.227901 0.00032788 4.00741 4.06096
0.00633332 0.24051 0.000337835 3.96087 4.01532
0.00657182 0.252541 0.000345638 3.91056 3.96547
0.00681033 0.264217 0.000351042 3.85555 3.91049
0.00704884 0.275346 0.000353757 3.79613 3.8506
0.00728736 0.2862 0.000353728 3.72992 3.78343
0.00752587 0.296671 0.000350743 3.65868 3.71068
0.00776439 0.306991 0.000344834 3.57574 3.6258
0.00800291 0.317037 0.000335752 3.48825 3.53585
0.00824144 0.327174 0.000323459 3.37735 3.42208
0.00847996 0.337255 0.000307163 3.26171 3.30239
0.00871849 0.347446 0.000286669 3.09578 3.1328
0.00895702 0.357711 0.000260758 2.92285 2.95635
0.00919555 0.368989 0.000229457 2.62463 2.65448
0.00943408 0.383687 0.000193711 2.1794 2.19886
